  Fri 09-MAR-2012 19:26 rescaled x1.3477 for run 11971-add front
 
  175    0    0    0    1  175    0
         0         0         0         0
 3 (F12.5,2E16.6)
    13.95000    1.271433e-01    5.723410e-03
    14.05000    1.332322e-01    5.963655e-03
    14.15000    1.280274e-01    5.837750e-03
    14.25000    1.273115e-01    5.790250e-03
    14.35000    1.265606e-01    6.126433e-03
    14.45000    1.257683e-01    6.178427e-03
    14.55000    1.249286e-01    6.234226e-03
    14.65000    1.240421e-01    6.556097e-03
    14.75000    1.231155e-01    6.453122e-03
    14.85000    1.221556e-01    6.618781e-03
    14.95000    1.211691e-01    6.553092e-03
    15.05000    1.201627e-01    6.482697e-03
    15.15000    1.191426e-01    6.884914e-03
    15.25000    1.181150e-01    6.923883e-03
    15.35000    1.170860e-01    7.254929e-03
    15.45000    1.160614e-01    7.857323e-03
    15.55000    1.150468e-01    7.139791e-03
    15.65000    1.140474e-01    7.129274e-03
    15.75000    1.130679e-01    7.119814e-03
    15.85000    1.121120e-01    7.096595e-03
    15.95000    1.111787e-01    7.075416e-03
    16.05000    1.102662e-01    7.056170e-03
    16.15000    1.093725e-01    7.038745e-03
    16.25000    1.084960e-01    7.023035e-03
    16.35000    1.076348e-01    7.008927e-03
    16.45000    1.067873e-01    6.996315e-03
    16.55000    1.059518e-01    6.985093e-03
    16.65000    1.051267e-01    6.975155e-03
    16.75000    1.043103e-01    6.966395e-03
    16.85000    1.035013e-01    6.958709e-03
    16.95000    1.026981e-01    6.951989e-03
    17.05000    1.018992e-01    6.946135e-03
    17.15000    1.011033e-01    6.941040e-03
    17.25000    1.003091e-01    6.936600e-03
    17.35000    9.951502e-02    6.932716e-03
    17.45000    9.872001e-02    6.929279e-03
    17.55000    9.792279e-02    6.926190e-03
    17.65000    9.712214e-02    6.923345e-03
    17.75000    9.631687e-02    6.920642e-03
    17.85000    9.550620e-02    6.925805e-03
    17.95000    9.469028e-02    6.930825e-03
    18.05000    9.386950e-02    6.935706e-03
    18.15000    9.304426e-02    6.940454e-03
    18.25000    9.221501e-02    6.945074e-03
