2013-03-29T01:08:11	Baratron	NaN
2013-03-29T01:08:16	Guide_P	0.043
2013-03-29T01:08:16	renamed_Stick_0	76.3765807200929
2013-03-29T01:08:17	H2_Mod_T	49.7
2013-03-29T01:08:17	OSIRIS_magnet	False
2013-03-29T01:08:19	Stick	76.3660203252033
2013-03-29T01:08:22	Baratron	NaN
2013-03-29T01:08:29	TLCCR	64.9707124138574
2013-03-29T01:08:29	PanelT	0
2013-03-29T01:08:32	Baratron	NaN
2013-03-29T01:08:35	isisfreq	40
2013-03-29T01:08:35	freq10	50
2013-03-29T01:08:35	phase6	8970
2013-03-29T01:08:35	phase10	14416
2013-03-29T01:08:35	Cryovalve	
2013-03-29T01:08:35	Analyser_T1	13.274
2013-03-29T01:08:35	Tank_P	2.2E-06
2013-03-29T01:08:39	freq6	50
2013-03-29T01:08:39	Sample	75.1176971352265
2013-03-29T01:08:42	Baratron	NaN
2013-03-29T01:08:46	Guide_P	0.043
2013-03-29T01:08:46	renamed_Stick_0	76.186493612079
2013-03-29T01:08:47	H2_Mod_T	49.7
2013-03-29T01:08:47	OSIRIS_magnet	False
2013-03-29T01:08:49	Stick	76.1653728222997
2013-03-29T01:08:52	Baratron	NaN
2013-03-29T01:08:59	TLCCR	64.9707124138574
2013-03-29T01:08:59	PanelT	0
2013-03-29T01:09:02	Baratron	NaN
2013-03-29T01:09:05	isisfreq	40
2013-03-29T01:09:05	freq10	50
2013-03-29T01:09:06	phase6	8970
2013-03-29T01:09:06	phase10	14416
2013-03-29T01:09:06	Cryovalve	
2013-03-29T01:09:06	Analyser_T1	13.274
2013-03-29T01:09:06	Tank_P	2.2E-06
2013-03-29T01:09:09	freq6	50
2013-03-29T01:09:10	Sample	74.9360119087277
2013-03-29T01:09:13	Baratron	NaN
2013-03-29T01:09:16	Guide_P	0.043
2013-03-29T01:09:16	renamed_Stick_0	76.0069668989547
2013-03-29T01:09:17	H2_Mod_T	49.6
2013-03-29T01:09:17	OSIRIS_magnet	False
2013-03-29T01:09:19	Stick	75.9858461091754
2013-03-29T01:09:23	Baratron	NaN
2013-03-29T01:09:29	TLCCR	64.9478578662858
2013-03-29T01:09:29	PanelT	0
2013-03-29T01:09:33	Baratron	NaN
2013-03-29T01:09:35	isisfreq	40
2013-03-29T01:09:35	freq10	50
2013-03-29T01:09:36	phase6	8970
2013-03-29T01:09:36	phase10	14416
2013-03-29T01:09:36	Cryovalve	
2013-03-29T01:09:36	Analyser_T1	13.275
2013-03-29T01:09:36	Tank_P	2.2E-06
2013-03-29T01:09:39	freq6	50
2013-03-29T01:09:40	Sample	74.7745139296178
2013-03-29T01:09:44	Baratron	NaN
2013-03-29T01:09:46	Guide_P	0.043
2013-03-29T01:09:46	renamed_Stick_0	75.8168797909408
2013-03-29T01:09:47	H2_Mod_T	49.7
2013-03-29T01:09:47	OSIRIS_magnet	False
2013-03-29T01:09:49	Stick	75.7957590011615
2013-03-29T01:09:55	Baratron	NaN
2013-03-29T01:10:00	TLCCR	64.9592851400716
2013-03-29T01:10:00	PanelT	0
2013-03-29T01:10:05	isisfreq	40
2013-03-29T01:10:05	freq10	50
2013-03-29T01:10:05	Baratron	NaN
2013-03-29T01:10:07	phase6	8970
2013-03-29T01:10:07	phase10	14416
2013-03-29T01:10:07	Cryovalve	
2013-03-29T01:10:07	Analyser_T1	13.276
2013-03-29T01:10:07	Tank_P	2.2E-06
2013-03-29T01:10:10	freq6	50
2013-03-29T01:10:10	Sample	74.6130159505078
2013-03-29T01:10:16	Guide_P	0.043
2013-03-29T01:10:16	Baratron	NaN
2013-03-29T01:10:17	renamed_Stick_0	75.6267926829268
2013-03-29T01:10:18	H2_Mod_T	49.6
2013-03-29T01:10:18	OSIRIS_magnet	False
2013-03-29T01:10:19	Stick	75.6162322880372
2013-03-29T01:10:26	Baratron	NaN
2013-03-29T01:10:30	TLCCR	64.9592851400716
2013-03-29T01:10:30	PanelT	0
2013-03-29T01:10:35	freq10	50
2013-03-29T01:10:36	isisfreq	40
2013-03-29T01:10:37	Baratron	NaN
2013-03-29T01:10:38	phase6	8970
2013-03-29T01:10:38	phase10	14416
2013-03-29T01:10:38	Cryovalve	
2013-03-29T01:10:38	Analyser_T1	13.276
2013-03-29T01:10:38	Tank_P	2.2E-06
2013-03-29T01:10:41	freq6	50
2013-03-29T01:10:41	Sample	74.4515179713978
2013-03-29T01:10:46	Guide_P	0.043
2013-03-29T01:10:47	renamed_Stick_0	75.4472659698025
2013-03-29T01:10:47	Baratron	NaN
2013-03-29T01:10:48	H2_Mod_T	49.7
2013-03-29T01:10:48	OSIRIS_magnet	False
2013-03-29T01:10:49	Stick	75.4367055749129
2013-03-29T01:10:58	Baratron	NaN
2013-03-29T01:11:00	TLCCR	64.9478578662858
2013-03-29T01:11:00	PanelT	0
2013-03-29T01:11:05	freq10	50
2013-03-29T01:11:06	isisfreq	40
2013-03-29T01:11:08	phase6	8970
2013-03-29T01:11:08	phase10	14416
2013-03-29T01:11:08	Cryovalve	
2013-03-29T01:11:08	Analyser_T1	13.275
2013-03-29T01:11:08	Tank_P	2.2E-06
2013-03-29T01:11:08	Baratron	NaN
2013-03-29T01:11:11	freq6	50
2013-03-29T01:11:11	Sample	74.3001136159822
2013-03-29T01:11:16	Guide_P	0.043
2013-03-29T01:11:17	renamed_Stick_0	75.278299651568
2013-03-29T01:11:18	H2_Mod_T	49.6
2013-03-29T01:11:18	OSIRIS_magnet	False
2013-03-29T01:11:19	Baratron	NaN
2013-03-29T01:11:19	Stick	75.2677392566783
2013-03-29T01:11:29	Baratron	NaN
2013-03-29T01:11:31	TLCCR	64.9364305925
2013-03-29T01:11:31	PanelT	0
2013-03-29T01:11:36	freq10	50
2013-03-29T01:11:37	isisfreq	40
2013-03-29T01:11:39	phase6	8970
2013-03-29T01:11:39	phase10	14416
2013-03-29T01:11:39	Cryovalve	
2013-03-29T01:11:39	Analyser_T1	13.275
2013-03-29T01:11:39	Tank_P	2.2E-06
2013-03-29T01:11:39	Baratron	NaN
2013-03-29T01:11:41	freq6	50
2013-03-29T01:11:41	Sample	74.1487092605666
2013-03-29T01:11:47	Guide_P	0.043
2013-03-29T01:11:47	renamed_Stick_0	75.1093333333334
2013-03-29T01:11:49	H2_Mod_T	49.5
2013-03-29T01:11:49	OSIRIS_magnet	False
2013-03-29T01:11:49	Stick	75.0987729384437
2013-03-29T01:11:50	Baratron	NaN
2013-03-29T01:12:00	Baratron	NaN
2013-03-29T01:12:02	TLCCR	64.9707124138574
2013-03-29T01:12:02	PanelT	0
2013-03-29T01:12:06	freq10	50
2013-03-29T01:12:07	isisfreq	40
2013-03-29T01:12:09	phase6	8970
2013-03-29T01:12:09	phase10	14416
2013-03-29T01:12:09	Cryovalve	
2013-03-29T01:12:09	Analyser_T1	13.275
2013-03-29T01:12:09	Tank_P	2.2E-06
2013-03-29T01:12:11	Baratron	NaN
2013-03-29T01:12:12	freq6	50
2013-03-29T01:12:12	Sample	73.997304905151
2013-03-29T01:12:17	Guide_P	0.043
2013-03-29T01:12:18	renamed_Stick_0	74.9403670150987
2013-03-29T01:12:19	H2_Mod_T	49.5
2013-03-29T01:12:19	OSIRIS_magnet	False
2013-03-29T01:12:20	Stick	74.9298066202091
2013-03-29T01:12:21	Baratron	NaN
2013-03-29T01:12:32	TLCCR	64.9707124138574
2013-03-29T01:12:32	PanelT	0
2013-03-29T01:12:32	Baratron	NaN
2013-03-29T01:12:36	freq10	50
2013-03-29T01:12:37	isisfreq	40
2013-03-29T01:12:39	phase6	8970
2013-03-29T01:12:39	phase10	14416
2013-03-29T01:12:39	Cryovalve	
2013-03-29T01:12:39	Analyser_T1	13.275
2013-03-29T01:12:39	Tank_P	2.2E-06
2013-03-29T01:12:42	freq6	50
2013-03-29T01:12:42	Sample	73.8660877971241
2013-03-29T01:12:42	Baratron	NaN
2013-03-29T01:12:47	Guide_P	0.043
2013-03-29T01:12:48	renamed_Stick_0	74.7714006968641
2013-03-29T01:12:49	H2_Mod_T	49.6
2013-03-29T01:12:49	OSIRIS_magnet	False
2013-03-29T01:12:50	Stick	74.7608403019744
2013-03-29T01:12:53	Baratron	NaN
2013-03-29T01:13:02	TLCCR	64.9592851400716
2013-03-29T01:13:02	PanelT	0
2013-03-29T01:13:03	Baratron	NaN
2013-03-29T01:13:06	freq10	50
2013-03-29T01:13:07	isisfreq	40
2013-03-29T01:13:09	phase6	8970
2013-03-29T01:13:09	phase10	14416
2013-03-29T01:13:09	Cryovalve	
2013-03-29T01:13:09	Analyser_T1	13.275
2013-03-29T01:13:09	Tank_P	2.2E-06
2013-03-29T01:13:12	freq6	50
2013-03-29T01:13:12	Sample	73.7045898180141
2013-03-29T01:13:13	Baratron	NaN
2013-03-29T01:13:17	Guide_P	0.043
2013-03-29T01:13:18	renamed_Stick_0	74.6129947735192
2013-03-29T01:13:19	OSIRIS_magnet	False
2013-03-29T01:13:20	H2_Mod_T	49.5
2013-03-29T01:13:20	Stick	74.6024343786295
2013-03-29T01:13:23	Baratron	NaN
2013-03-29T01:13:32	TLCCR	64.9478578662858
2013-03-29T01:13:32	PanelT	0
2013-03-29T01:13:33	Baratron	NaN
2013-03-29T01:13:36	freq10	50
2013-03-29T01:13:37	isisfreq	40
2013-03-29T01:13:39	phase6	8970
2013-03-29T01:13:39	phase10	14416
2013-03-29T01:13:39	Cryovalve	
2013-03-29T01:13:39	Analyser_T1	13.274
2013-03-29T01:13:39	Tank_P	2.2E-06
2013-03-29T01:13:42	freq6	50
2013-03-29T01:13:42	Sample	73.5733727099872
2013-03-29T01:13:43	Baratron	NaN
2013-03-29T01:13:47	Guide_P	0.043
2013-03-29T01:13:49	OSIRIS_magnet	False
2013-03-29T01:13:49	renamed_Stick_0	74.4545888501742
2013-03-29T01:13:50	H2_Mod_T	49.6
2013-03-29T01:13:50	Stick	74.4545888501742
2013-03-29T01:13:54	Baratron	NaN
2013-03-29T01:14:02	TLCCR	64.9478578662858
2013-03-29T01:14:02	PanelT	0
2013-03-29T01:14:04	Baratron	NaN
2013-03-29T01:14:06	freq10	50
2013-03-29T01:14:07	isisfreq	40
2013-03-29T01:14:09	phase6	8970
2013-03-29T01:14:09	phase10	14416
2013-03-29T01:14:09	Cryovalve	
2013-03-29T01:14:09	Analyser_T1	13.274
2013-03-29T01:14:09	Tank_P	2.2E-06
2013-03-29T01:14:12	freq6	50
2013-03-29T01:14:12	Sample	73.432061978266
2013-03-29T01:14:14	Baratron	NaN
2013-03-29T01:14:17	Guide_P	0.043
2013-03-29T01:14:19	OSIRIS_magnet	False
2013-03-29T01:14:19	renamed_Stick_0	74.3278641114983
2013-03-29T01:14:20	H2_Mod_T	49.5
2013-03-29T01:14:20	Stick	74.3278641114983
2013-03-29T01:14:25	Baratron	NaN
2013-03-29T01:14:32	TLCCR	64.9592851400716
2013-03-29T01:14:32	PanelT	0
2013-03-29T01:14:35	Baratron	NaN
2013-03-29T01:14:36	freq10	50
2013-03-29T01:14:37	isisfreq	40
2013-03-29T01:14:39	phase6	8970
2013-03-29T01:14:39	phase10	14416
2013-03-29T01:14:39	Cryovalve	
2013-03-29T01:14:39	Analyser_T1	13.274
2013-03-29T01:14:39	Tank_P	2.2E-06
2013-03-29T01:14:42	freq6	50
2013-03-29T01:14:42	Sample	73.3008448702391
2013-03-29T01:14:45	Baratron	NaN
2013-03-29T01:14:47	Guide_P	0.043
2013-03-29T01:14:49	OSIRIS_magnet	False
2013-03-29T01:14:49	renamed_Stick_0	74.2961829268293
2013-03-29T01:14:50	H2_Mod_T	49.5
2013-03-29T01:14:50	Stick	74.2961829268293
2013-03-29T01:14:55	Baratron	NaN
2013-03-29T01:15:02	TLCCR	64.9478578662858
2013-03-29T01:15:02	PanelT	0
2013-03-29T01:15:06	freq10	50
2013-03-29T01:15:06	Baratron	NaN
2013-03-29T01:15:07	isisfreq	40
2013-03-29T01:15:09	phase6	8970
2013-03-29T01:15:09	phase10	14416
2013-03-29T01:15:09	Cryovalve	
2013-03-29T01:15:09	Analyser_T1	13.274
2013-03-29T01:15:09	Tank_P	2.2E-06
2013-03-29T01:15:12	freq6	50
2013-03-29T01:15:12	Sample	73.1797213859067
2013-03-29T01:15:16	Baratron	NaN
2013-03-29T01:15:17	Guide_P	0.043
2013-03-29T01:15:19	OSIRIS_magnet	False
2013-03-29T01:15:20	H2_Mod_T	49.6
2013-03-29T01:15:20	renamed_Stick_0	74.3595452961672
2013-03-29T01:15:20	Stick	74.3595452961672
2013-03-29T01:15:26	Baratron	NaN
2013-03-29T01:15:32	TLCCR	64.9478578662858
2013-03-29T01:15:32	PanelT	0
2013-03-29T01:15:36	freq10	50
2013-03-29T01:15:36	Baratron	NaN
2013-03-29T01:15:37	isisfreq	40
2013-03-29T01:15:39	phase6	8970
2013-03-29T01:15:39	phase10	14416
2013-03-29T01:15:39	Cryovalve	
2013-03-29T01:15:39	Analyser_T1	13.274
2013-03-29T01:15:39	Tank_P	2.2E-06
2013-03-29T01:15:42	freq6	50
2013-03-29T01:15:42	Sample	73.0485042778798
2013-03-29T01:15:46	Baratron	NaN
2013-03-29T01:15:47	Guide_P	0.043
2013-03-29T01:15:49	OSIRIS_magnet	False
2013-03-29T01:15:50	H2_Mod_T	49.5
2013-03-29T01:15:50	renamed_Stick_0	74.4862700348432
2013-03-29T01:15:50	Stick	74.4862700348432
2013-03-29T01:15:56	Baratron	NaN
2013-03-29T01:16:02	TLCCR	64.9935669614291
2013-03-29T01:16:02	PanelT	0
2013-03-29T01:16:06	freq10	50
2013-03-29T01:16:07	isisfreq	40
2013-03-29T01:16:07	Baratron	NaN
2013-03-29T01:16:09	phase6	8970
2013-03-29T01:16:09	phase10	14416
2013-03-29T01:16:09	Cryovalve	
2013-03-29T01:16:09	Analyser_T1	13.274
2013-03-29T01:16:09	Tank_P	2.2E-06
2013-03-29T01:16:12	freq6	50
2013-03-29T01:16:12	Sample	72.9374744172417
2013-03-29T01:16:17	Guide_P	0.043
2013-03-29T01:16:17	Baratron	NaN
2013-03-29T01:16:19	OSIRIS_magnet	False
2013-03-29T01:16:20	H2_Mod_T	49.5
2013-03-29T01:16:20	renamed_Stick_0	74.6446759581882
2013-03-29T01:16:20	Stick	74.6446759581882
2013-03-29T01:16:27	Baratron	NaN
2013-03-29T01:16:32	TLCCR	64.9478578662858
2013-03-29T01:16:32	PanelT	0
2013-03-29T01:16:36	freq10	50
2013-03-29T01:16:37	isisfreq	40
2013-03-29T01:16:37	Baratron	NaN
2013-03-29T01:16:39	phase6	8970
2013-03-29T01:16:39	phase10	14416
2013-03-29T01:16:39	Cryovalve	
2013-03-29T01:16:39	Analyser_T1	13.274
2013-03-29T01:16:39	Tank_P	2.2E-06
2013-03-29T01:16:42	freq6	50
2013-03-29T01:16:42	Sample	72.8466318039923
2013-03-29T01:16:47	Guide_P	0.043
2013-03-29T01:16:47	Baratron	NaN
2013-03-29T01:16:49	OSIRIS_magnet	False
2013-03-29T01:16:50	H2_Mod_T	49.9
2013-03-29T01:16:50	renamed_Stick_0	74.7714006968641
2013-03-29T01:16:50	Stick	74.7714006968641
2013-03-29T01:16:58	Baratron	NaN
2013-03-29T01:17:02	TLCCR	64.9707124138574
2013-03-29T01:17:02	PanelT	0
2013-03-29T01:17:06	freq10	50
2013-03-29T01:17:08	isisfreq	40
2013-03-29T01:17:08	Baratron	NaN
2013-03-29T01:17:09	phase6	8970
2013-03-29T01:17:09	phase10	14416
2013-03-29T01:17:09	Cryovalve	
2013-03-29T01:17:09	Analyser_T1	13.274
2013-03-29T01:17:09	Tank_P	2.2E-06
2013-03-29T01:17:12	Sample	72.7557891907429
2013-03-29T01:17:13	freq6	50
2013-03-29T01:17:18	Guide_P	0.043
2013-03-29T01:17:18	Baratron	NaN
2013-03-29T01:17:20	OSIRIS_magnet	False
2013-03-29T01:17:21	H2_Mod_T	49.7
2013-03-29T01:17:21	renamed_Stick_0	74.8558838559814
2013-03-29T01:17:21	Stick	74.8558838559814
2013-03-29T01:17:28	Baratron	NaN
2013-03-29T01:17:32	TLCCR	64.9478578662858
2013-03-29T01:17:32	PanelT	0
2013-03-29T01:17:36	freq10	50
2013-03-29T01:17:38	isisfreq	40
2013-03-29T01:17:38	Baratron	NaN
2013-03-29T01:17:39	phase6	8970
2013-03-29T01:17:39	phase10	14416
2013-03-29T01:17:39	Cryovalve	
2013-03-29T01:17:39	Analyser_T1	13.275
2013-03-29T01:17:39	Tank_P	2.2E-06
2013-03-29T01:17:42	Sample	72.6851338248823
2013-03-29T01:17:43	freq6	50
2013-03-29T01:17:48	Guide_P	0.043
2013-03-29T01:17:49	Baratron	NaN
2013-03-29T01:17:50	OSIRIS_magnet	False
2013-03-29T01:17:51	H2_Mod_T	49.7
2013-03-29T01:17:51	renamed_Stick_0	74.9086858304297
2013-03-29T01:17:51	Stick	74.9086858304297
2013-03-29T01:17:59	Baratron	NaN
2013-03-29T01:18:02	TLCCR	64.9592851400716
2013-03-29T01:18:02	PanelT	0
2013-03-29T01:18:06	freq10	50
2013-03-29T01:18:09	isisfreq	40
2013-03-29T01:18:09	phase6	8970
2013-03-29T01:18:09	phase10	14416
2013-03-29T01:18:09	Cryovalve	
2013-03-29T01:18:09	Analyser_T1	13.275
2013-03-29T01:18:09	Tank_P	2.2E-06
2013-03-29T01:18:09	Baratron	NaN
2013-03-29T01:18:12	Sample	72.6245720827161
2013-03-29T01:18:13	freq6	50
2013-03-29T01:18:18	Guide_P	0.043
2013-03-29T01:18:19	Baratron	NaN
2013-03-29T01:18:20	OSIRIS_magnet	False
2013-03-29T01:18:21	H2_Mod_T	49.9
2013-03-29T01:18:21	renamed_Stick_0	74.9298066202091
2013-03-29T01:18:21	Stick	74.9298066202091
2013-03-29T01:18:29	Baratron	NaN
2013-03-29T01:18:32	TLCCR	64.9592851400716
2013-03-29T01:18:32	PanelT	0
2013-03-29T01:18:36	freq10	50
2013-03-29T01:18:39	isisfreq	40
2013-03-29T01:18:39	phase6	8970
2013-03-29T01:18:39	phase10	14416
2013-03-29T01:18:39	Cryovalve	
2013-03-29T01:18:39	Analyser_T1	13.275
2013-03-29T01:18:39	Tank_P	2.2E-06
2013-03-29T01:18:39	Baratron	NaN
2013-03-29T01:18:42	Sample	72.5640103405498
2013-03-29T01:18:43	freq6	50
2013-03-29T01:18:48	Guide_P	0.043
2013-03-29T01:18:50	OSIRIS_magnet	False
2013-03-29T01:18:50	Baratron	NaN
2013-03-29T01:18:51	H2_Mod_T	49.9
2013-03-29T01:18:51	renamed_Stick_0	74.9403670150987
2013-03-29T01:18:51	Stick	74.9403670150987
2013-03-29T01:19:01	Baratron	NaN
2013-03-29T01:19:02	TLCCR	64.9592851400716
2013-03-29T01:19:02	PanelT	0
2013-03-29T01:19:06	freq10	50
2013-03-29T01:19:09	isisfreq	40
2013-03-29T01:19:09	phase6	8970
2013-03-29T01:19:09	phase10	14416
2013-03-29T01:19:09	Cryovalve	
2013-03-29T01:19:09	Analyser_T1	13.274
2013-03-29T01:19:09	Tank_P	2.2E-06
2013-03-29T01:19:11	Baratron	NaN
2013-03-29T01:19:12	Sample	72.5034485983836
2013-03-29T01:19:13	freq6	50
2013-03-29T01:19:18	Guide_P	0.043
2013-03-29T01:19:20	OSIRIS_magnet	False
2013-03-29T01:19:21	H2_Mod_T	49.7
2013-03-29T01:19:21	renamed_Stick_0	74.9403670150987
2013-03-29T01:19:21	Stick	74.9403670150987
2013-03-29T01:19:21	Baratron	NaN
2013-03-29T01:19:31	Baratron	NaN
2013-03-29T01:19:32	TLCCR	64.9707124138574
2013-03-29T01:19:32	PanelT	0
2013-03-29T01:19:36	freq10	50
2013-03-29T01:19:39	isisfreq	40
2013-03-29T01:19:39	phase6	8970
2013-03-29T01:19:39	phase10	14416
2013-03-29T01:19:39	Cryovalve	
2013-03-29T01:19:39	Analyser_T1	13.274
2013-03-29T01:19:39	Tank_P	2.2E-06
2013-03-29T01:19:41	Baratron	NaN
2013-03-29T01:19:42	Sample	72.4529804799117
2013-03-29T01:19:43	freq6	50
2013-03-29T01:19:48	Guide_P	0.043
2013-03-29T01:19:50	OSIRIS_magnet	False
2013-03-29T01:19:51	H2_Mod_T	49.9
2013-03-29T01:19:51	renamed_Stick_0	74.9509274099884
2013-03-29T01:19:51	Stick	74.9509274099884
2013-03-29T01:19:51	Baratron	NaN
2013-03-29T01:20:01	Baratron	NaN
2013-03-29T01:20:02	TLCCR	64.9592851400716
2013-03-29T01:20:02	PanelT	0
2013-03-29T01:20:06	freq10	50
