# File generated by Mantid:
# Instrument: POWGEN
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :2
# Time-of-flight              Y                 E
     7702.31525        0.41847261        0.01480741
     7705.39617        0.35123763        0.01399280
     7708.47833        0.30966556        0.01348340
     7711.56172        0.31152029        0.01269623
     7714.64635        0.29219448        0.01363440
     7717.73221        0.27506580        0.01269647
     7720.81930        0.31091420        0.01314496
     7723.90763        0.29364192        0.01247525
     7726.99719        0.27887956        0.01282268
     7730.08799        0.28223893        0.01272571
     7733.18002        0.29916196        0.01299317
     7736.27330        0.29793148        0.01280952
     7739.36780        0.39166945        0.01388837
     7742.46355        0.47569432        0.01477029
     7745.56054        0.49177883        0.01494444
     7748.65876        0.43618422        0.01428398
     7751.75823        0.36032720        0.01359790
     7754.85893        0.32555194        0.01324592
     7757.96087        0.29968368        0.01282994
     7761.06406        0.30409833        0.01278434
     7764.16848        0.31737022        0.01309838
     7767.27415        0.39807883        0.01368789
     7770.38106        0.46876075        0.01469843
     7773.48921        0.43846898        0.01455013
     7776.59861        0.41170995        0.01370128
     7779.70925        0.35746830        0.01326065
     7782.82113        0.32099985        0.01308944
     7785.93426        0.31766250        0.01287957
     7789.04863        0.33735862        0.01288974
     7792.16425        0.32518490        0.01284062
     7795.28112        0.39115335        0.01398669
     7798.39923        0.42611946        0.01416868
     7801.51859        0.41839523        0.01388519
     7804.63920        0.34191844        0.01314426
     7807.76105        0.30328537        0.01276004
     7810.88416        0.30730466        0.01272675
     7814.00851        0.27990359        0.01229238
     7817.13411        0.29550575        0.01241305
     7820.26097        0.28953383        0.01235556
     7823.38907        0.29819344        0.01269956
     7826.51843        0.29695540        0.01251564
     7829.64904        0.29307935        0.01248357
     7832.78090        0.29984634        0.01222379
     7835.91401        0.27543684        0.01214912
     7839.04837        0.27973378        0.01235260
     7842.18399        0.25926989        0.01195314
     7845.32087        0.27522252        0.01235714
     7848.45899        0.27797275        0.01243234
     7851.59838        0.25812908        0.01184368
     7854.73902        0.27948190        0.01208410
     7857.88091        0.26403282        0.01202135
     7861.02407        0.26063346        0.01228174
     7864.16847        0.28333809        0.01212596
     7867.31414        0.26091269        0.01208577
     7870.46107        0.26406355        0.01181791
     7873.60925        0.27130951        0.01199420
     7876.75870        0.27030264        0.01207022
     7879.90940        0.28694018        0.01227598
     7883.06136        0.28322159        0.01193478
     7886.21459        0.28978930        0.01209860
     7889.36907        0.25100363        0.01199589
     7892.52482        0.27946403        0.01191337
     7895.68183        0.27580227        0.01189683
     7898.84010        0.28116667        0.01208723
     7901.99964        0.31676143        0.01229009
     7905.16044        0.34332120        0.01277414
     7908.32250        0.36805732        0.01284745
     7911.48583        0.33451558        0.01270636
     7914.65043        0.33116891        0.01225136
     7917.81629        0.28629357        0.01175926
     7920.98341        0.27594155        0.01160425
     7924.15181        0.26588359        0.01162704
     7927.32147        0.27532105        0.01191849
     7930.49240        0.30864513        0.01215284
     7933.66459        0.34778646        0.01268495
     7936.83806        0.34937619        0.01270846
     7940.01279        0.30809379        0.01247952
     7943.18880        0.29625864        0.01207414
     7946.36608        0.28123069        0.01166305
     7949.54462        0.29083687        0.01157452
     7952.72444        0.27131443        0.01183306
     7955.90553        0.28064177        0.01186692
     7959.08789        0.27419870        0.01173572
     7962.27153        0.31547372        0.01206259
     7965.45644        0.31493218        0.01229033
     7968.64262        0.29541787        0.01198043
     7971.83007        0.27662746        0.01152171
     7975.01881        0.27585159        0.01162113
     7978.20881        0.25445848        0.01157904
     7981.40010        0.27753151        0.01169183
     7984.59266        0.25852186        0.01162283
     7987.78650        0.27331474        0.01180190
     7990.98161        0.30959181        0.01167813
     7994.17800        0.28512115        0.01158829
     7997.37567        0.27093258        0.01139974
     8000.57462        0.29207678        0.01142792
     8003.77485        0.27966805        0.01140841
     8006.97636        0.26153682        0.01140394
     8010.17915        0.26945299        0.01146946
     8013.38323        0.27610909        0.01169111
     8016.58858        0.32163715        0.01195000
     8019.79521        0.34408898        0.01229245
     8023.00313        0.36275371        0.01200724
     8026.21233        0.35370313        0.01239449
     8029.42282        0.32239355        0.01189962
     8032.63459        0.28803240        0.01154681
     8035.84764        0.26200459        0.01147668
     8039.06198        0.25402840        0.01159511
     8042.27761        0.28906658        0.01190370
     8045.49452        0.34487983        0.01220411
     8048.71271        0.45619061        0.01314557
     8051.93220        0.49304288        0.01369426
     8055.15297        0.45528288        0.01323441
     8058.37503        0.39466579        0.01271434
     8061.59838        0.32242587        0.01181834
     8064.82302        0.31315685        0.01160639
     8068.04895        0.28725932        0.01126864
     8071.27617        0.27749108        0.01150535
     8074.50468        0.29597233        0.01139608
     8077.73448        0.27525411        0.01126768
     8080.96558        0.27536269        0.01144792
     8084.19796        0.26376119        0.01137075
     8087.43164        0.29523006        0.01188629
     8090.66662        0.26469991        0.01102715
     8093.90288        0.26790875        0.01137022
     8097.14044        0.27729734        0.01133791
     8100.37930        0.28497776        0.01129932
     8103.61945        0.33712443        0.01193679
     8106.86090        0.43987847        0.01288412
     8110.10364        0.54909603        0.01391405
     8113.34769        0.54960506        0.01390651
     8116.59302        0.44869666        0.01281558
     8119.83966        0.38075815        0.01236409
     8123.08760        0.30191135        0.01157961
     8126.33683        0.31156235        0.01134822
     8129.58737        0.28888310        0.01139547
     8132.83920        0.30623894        0.01128447
     8136.09234        0.28244028        0.01098620
     8139.34677        0.28191267        0.01138968
     8142.60251        0.27273689        0.01105973
     8145.85955        0.28681288        0.01098554
     8149.11790        0.26976810        0.01094696
     8152.37755        0.27989476        0.01117440
     8155.63850        0.26422616        0.01101599
     8158.90075        0.27730856        0.01116466
     8162.16431        0.28406117        0.01121808
     8165.42918        0.32004234        0.01151529
     8168.69535        0.42767651        0.01302302
     8171.96283        0.54425442        0.01363236
     8175.23161        0.51596929        0.01347751
     8178.50171        0.43160163        0.01258473
     8181.77311        0.36646684        0.01230296
     8185.04582        0.32336170        0.01117589
     8188.31983        0.31060284        0.01138630
     8191.59516        0.29045136        0.01117412
     8194.87180        0.30774426        0.01163299
     8198.14975        0.38250038        0.01211453
     8201.42901        0.47564716        0.01331369
     8204.70958        0.52907656        0.01351628
     8207.99146        0.45093909        0.01309567
     8211.27466        0.39569751        0.01216182
     8214.55917        0.32571323        0.01152932
     8217.84499        0.30054117        0.01132713
     8221.13213        0.30138084        0.01119168
     8224.42058        0.30417432        0.01147290
     8227.71035        0.31209480        0.01149476
     8231.00144        0.42057021        0.01253948
     8234.29384        0.47013609        0.01315428
     8237.58756        0.46285491        0.01283885
     8240.88259        0.39936918        0.01224189
     8244.17894        0.33356247        0.01148892
     8247.47661        0.30750757        0.01159452
     8250.77561        0.29040989        0.01127096
     8254.07592        0.30138885        0.01108043
     8257.37755        0.31927308        0.01182863
     8260.68050        0.42208496        0.01265234
     8263.98477        0.65621863        0.01455300
     8267.29036        0.71624680        0.01503350
     8270.59728        0.62820647        0.01431546
     8273.90552        0.49650260        0.01320828
     8277.21508        0.37901739        0.01235258
     8280.52597        0.34906044        0.01178406
     8283.83818        0.32749953        0.01148054
     8287.15171        0.30115898        0.01128980
     8290.46657        0.28356786        0.01102860
     8293.78276        0.28080204        0.01106468
     8297.10027        0.26766734        0.01111578
     8300.41911        0.26545865        0.01127148
     8303.73928        0.28079867        0.01089185
     8307.06078        0.29166525        0.01100714
     8310.38360        0.28556935        0.01100732
     8313.70775        0.26181657        0.01088485
     8317.03324        0.26953964        0.01067174
     8320.36005        0.25703995        0.01100034
     8323.68819        0.26925688        0.01097886
     8327.01767        0.25011463        0.01109066
     8330.34848        0.28080932        0.01118690
     8333.68062        0.26088977        0.01067630
     8337.01409        0.28033441        0.01082833
     8340.34889        0.27134065        0.01103848
     8343.68503        0.27928920        0.01094752
     8347.02251        0.27515141        0.01104743
     8350.36132        0.27166532        0.01103950
     8353.70146        0.28075346        0.01109788
     8357.04294        0.30942135        0.01128408
     8360.38576        0.35535644        0.01194175
     8363.72991        0.42934797        0.01251861
     8367.07541        0.42283635        0.01228891
     8370.42224        0.35916661        0.01181379
     8373.77040        0.36136926        0.01191292
     8377.11991        0.30966296        0.01121662
     8380.47076        0.28947999        0.01115214
     8383.82295        0.30172923        0.01093793
     8387.17648        0.30476340        0.01120857
     8390.53135        0.36046613        0.01165420
     8393.88756        0.53953139        0.01345762
     8397.24512        0.73610065        0.01498321
     8400.60401        0.66357845        0.01464108
     8403.96426        0.55091487        0.01343071
     8407.32584        0.42224706        0.01254718
     8410.68877        0.34537615        0.01162484
     8414.05305        0.31687982        0.01119856
     8417.41867        0.29197701        0.01110705
     8420.78564        0.27647366        0.01098219
     8424.15395        0.27421485        0.01095347
     8427.52361        0.29594561        0.01073496
     8430.89462        0.26642761        0.01078391
     8434.26698        0.27250420        0.01090147
     8437.64069        0.25713484        0.01067651
     8441.01574        0.26942950        0.01081769
     8444.39215        0.27966561        0.01070073
     8447.76991        0.27341233        0.01088805
     8451.14901        0.27131121        0.01084068
     8454.52947        0.25953033        0.01076728
     8457.91128        0.28564269        0.01114019
     8461.29445        0.32179046        0.01109196
     8464.67897        0.32098039        0.01153812
     8468.06484        0.34661117        0.01160456
     8471.45206        0.30390592        0.01124165
     8474.84065        0.28602935        0.01093202
     8478.23058        0.27730858        0.01086819
     8481.62187        0.28462364        0.01091912
     8485.01452        0.27122141        0.01052396
     8488.40853        0.29055796        0.01085035
     8491.80389        0.27952785        0.01090249
     8495.20061        0.33656869        0.01130565
     8498.59869        0.39446903        0.01219936
     8501.99813        0.39880963        0.01230892
     8505.39893        0.36161133        0.01145170
     8508.80109        0.31558846        0.01146593
     8512.20461        0.29380973        0.01083079
     8515.60949        0.27457598        0.01080270
     8519.01574        0.29842719        0.01103260
     8522.42334        0.27644719        0.01070576
     8525.83231        0.28291354        0.01102192
     8529.24265        0.31069834        0.01115061
     8532.65434        0.40202346        0.01179414
     8536.06741        0.42855085        0.01215212
     8539.48183        0.38717534        0.01193376
     8542.89762        0.36600878        0.01153223
     8546.31478        0.32948803        0.01102308
     8549.73331        0.29464533        0.01099938
     8553.15320        0.27087432        0.01072152
     8556.57446        0.26692981        0.01079832
     8559.99709        0.28284346        0.01059513
     8563.42109        0.30122115        0.01078037
     8566.84646        0.32560275        0.01123742
     8570.27320        0.37425130        0.01167656
     8573.70131        0.36767294        0.01146776
     8577.13079        0.33673090        0.01111244
     8580.56164        0.30138718        0.01111261
     8583.99387        0.30371668        0.01064416
     8587.42746        0.27394149        0.01065061
     8590.86244        0.26364186        0.01056693
     8594.29878        0.26222786        0.01056662
     8597.73650        0.26068628        0.01048041
     8601.17559        0.26716814        0.01054309
     8604.61606        0.25528343        0.01055907
     8608.05791        0.28330938        0.01067981
     8611.50113        0.26060758        0.01062418
     8614.94573        0.27250404        0.01065950
     8618.39171        0.24692308        0.01030896
     8621.83907        0.25024692        0.01059168
     8625.28781        0.28361686        0.01040316
     8628.73792        0.27337555        0.01054064
     8632.18942        0.27122452        0.01049051
     8635.64229        0.35095814        0.01131266
     8639.09655        0.46985514        0.01243031
     8642.55219        0.65382920        0.01400022
     8646.00921        0.59764915        0.01359727
     8649.46761        0.49301277        0.01249612
     8652.92740        0.41523365        0.01180947
     8656.38857        0.36070289        0.01122345
     8659.85112        0.31562766        0.01084393
     8663.31507        0.27646358        0.01071565
     8666.78039        0.30163834        0.01064221
     8670.24710        0.30736617        0.01075122
     8673.71520        0.32669947        0.01094600
     8677.18469        0.36601032        0.01158189
     8680.65556        0.42581864        0.01216547
     8684.12782        0.40331799        0.01167442
     8687.60148        0.33710069        0.01133394
     8691.07652        0.30760938        0.01082662
     8694.55295        0.27903619        0.01048840
     8698.03077        0.26827734        0.01048014
     8701.50998        0.26543684        0.01044377
     8704.99058        0.28629463        0.01045263
     8708.47258        0.30421625        0.01063032
     8711.95597        0.39250761        0.01156832
     8715.44075        0.53681923        0.01276552
     8718.92693        0.58585172        0.01309639
     8722.41450        0.48263238        0.01246478
     8725.90346        0.39132279        0.01157237
     8729.39383        0.35936735        0.01096811
     8732.88558        0.29807090        0.01079613
     8736.37874        0.28244763        0.01054731
     8739.87329        0.29660082        0.01084982
     8743.36924        0.25469235        0.01044203
     8746.86659        0.28422095        0.01041491
     8750.36533        0.32011151        0.01101005
     8753.86548        0.34355573        0.01112926
     8757.36703        0.33557932        0.01101812
     8760.86997        0.33385433        0.01062469
     8764.37432        0.28646997        0.01030981
     8767.88007        0.29586191        0.01043862
     8771.38722        0.25775280        0.01021472
     8774.89578        0.28850618        0.01020885
     8778.40574        0.27150825        0.01046775
     8781.91710        0.29027863        0.01063878
     8785.42986        0.33226510        0.01084784
     8788.94404        0.48046362        0.01248190
     8792.45961        0.69066347        0.01406096
     8795.97660        0.72735815        0.01419147
     8799.49499        0.56660611        0.01294352
     8803.01479        0.42612149        0.01185881
     8806.53599        0.35865967        0.01118974
     8810.05861        0.31278692        0.01068564
     8813.58263        0.27802828        0.01034020
     8817.10806        0.27512546        0.01040054
     8820.63491        0.26848560        0.01022135
     8824.16316        0.27987818        0.01024614
     8827.69283        0.28271178        0.01022202
     8831.22390        0.30805325        0.01063351
     8834.75639        0.29686108        0.01056425
     8838.29029        0.28521709        0.01030997
     8841.82561        0.28101738        0.01034776
     8845.36234        0.26303041        0.00998282
     8848.90049        0.28067612        0.01014100
     8852.44005        0.25152123        0.01021029
     8855.98102        0.25920980        0.00998295
     8859.52341        0.27360561        0.00992128
     8863.06722        0.25542923        0.01002685
     8866.61245        0.26625101        0.00986908
     8870.15910        0.26412050        0.01013986
     8873.70716        0.26293978        0.01008140
     8877.25664        0.27248448        0.01009488
     8880.80755        0.26298541        0.00994978
     8884.35987        0.26725331        0.00986965
     8887.91361        0.26887598        0.00982970
     8891.46878        0.26161567        0.01008214
     8895.02537        0.26744221        0.01006688
     8898.58338        0.25912887        0.01018060
     8902.14281        0.26134820        0.00999728
     8905.70367        0.27236570        0.01021421
     8909.26595        0.25422336        0.00993703
     8912.82965        0.26410199        0.01001256
     8916.39479        0.27649049        0.01015023
     8919.96134        0.26790658        0.00998110
     8923.52933        0.25986853        0.00991980
     8927.09874        0.24626149        0.00976195
     8930.66958        0.25934967        0.01004119
     8934.24185        0.28604402        0.01030203
     8937.81554        0.26562117        0.01026435
     8941.39067        0.29244830        0.01018804
     8944.96723        0.41832547        0.01149146
     8948.54521        0.67245598        0.01362973
     8952.12463        0.90161347        0.01511252
     8955.70548        0.84941891        0.01479223
     8959.28776        0.59514712        0.01296519
     8962.87148        0.45322473        0.01187276
     8966.45663        0.38307255        0.01126624
     8970.04321        0.31607119        0.01041340
     8973.63123        0.29121388        0.01017882
     8977.22068        0.28137652        0.01017995
     8980.81157        0.27095109        0.01020164
     8984.40389        0.29618356        0.01030765
     8987.99765        0.36001544        0.01096945
     8991.59285        0.48767049        0.01189935
     8995.18949        0.51448517        0.01217348
     8998.78757        0.43049886        0.01162407
     9002.38708        0.37275714        0.01066405
     9005.98804        0.33068676        0.01047090
     9009.59043        0.30339825        0.01016604
     9013.19427        0.25562507        0.00972612
     9016.79954        0.26686367        0.00987170
     9020.40626        0.26496804        0.00982986
     9024.01443        0.26863743        0.00997886
     9027.62403        0.28889744        0.00983836
     9031.23508        0.30345997        0.00992735
     9034.84758        0.29613986        0.01025449
     9038.46152        0.31521643        0.01019392
     9042.07690        0.28181987        0.00990394
     9045.69373        0.28892722        0.00998845
     9049.31201        0.27811576        0.00985838
     9052.93173        0.27840784        0.01018984
     9056.55291        0.26640934        0.00961255
     9060.17553        0.27982872        0.00990497
