2009-09-23T20:36:18	b2va	3.82437
2009-09-23T20:36:18	b2vh	190.458
2009-09-23T20:36:18	sv2	58.535
2009-09-23T20:36:18	svtotal	75.775
2009-09-23T20:36:20	b1v1	12.201
2009-09-23T20:36:20	b1v2	32.939
2009-09-23T20:36:20	b1s	-13.991
2009-09-23T20:36:20	b1va	0.76259
2009-09-23T20:36:20	b1vh	22.57
2009-09-23T20:36:20	b2v1	137.48
2009-09-23T20:36:20	b2v2	242.083
2009-09-23T20:36:20	b2s	-15.035
2009-09-23T20:36:20	b2va	3.84103
2009-09-23T20:36:20	b2vh	189.7815
2009-09-23T20:36:20	sv2	57.28
2009-09-23T20:36:20	svtotal	74.52
2009-09-23T20:36:21	b1v1	11.953
2009-09-23T20:36:21	b1v2	32.262
2009-09-23T20:36:21	b1s	-14.123
2009-09-23T20:36:21	b1va	0.74682
2009-09-23T20:36:21	b1vh	22.1075
2009-09-23T20:36:21	b2v1	136.705
2009-09-23T20:36:21	b2v2	241.698
2009-09-23T20:36:21	b2s	-15.172
2009-09-23T20:36:21	b2va	3.85531
2009-09-23T20:36:21	b2vh	189.2015
2009-09-23T20:36:21	sv2	56.105
2009-09-23T20:36:21	svtotal	73.345
2009-09-23T20:36:21	PolZ2	20.0002
2009-09-23T20:36:22	b1v1	11.729
2009-09-23T20:36:22	b1v2	31.548
2009-09-23T20:36:22	b1s	-14.265
2009-09-23T20:36:22	b1va	0.73031
2009-09-23T20:36:22	b1vh	21.618
2009-09-23T20:36:22	b2v1	135.811
2009-09-23T20:36:22	b2v2	241.254
2009-09-23T20:36:22	b2s	-15.328
2009-09-23T20:36:22	b2va	3.87178
2009-09-23T20:36:22	b2vh	188.5325
2009-09-23T20:36:22	sv2	55.06
2009-09-23T20:36:22	svtotal	72.3
2009-09-23T20:36:22	PolZ2	20.0003
2009-09-23T20:36:23	b1v1	11.456
2009-09-23T20:36:23	b1v2	30.925
2009-09-23T20:36:23	b1s	-14.386
2009-09-23T20:36:23	b1va	0.71593
2009-09-23T20:36:23	b1vh	21.1905
2009-09-23T20:36:23	b2v1	134.966
2009-09-23T20:36:23	b2v2	240.834
2009-09-23T20:36:23	b2s	-15.478
2009-09-23T20:36:23	b2va	3.88734
2009-09-23T20:36:23	b2vh	187.9
2009-09-23T20:36:23	sv2	53.8
2009-09-23T20:36:23	svtotal	71.04
2009-09-23T20:36:24	b1v1	11.212
2009-09-23T20:36:24	b1v2	30.271
2009-09-23T20:36:24	b1s	-14.515
2009-09-23T20:36:24	b1va	0.70086
2009-09-23T20:36:24	b1vh	20.7415
2009-09-23T20:36:24	b2v1	134.048
2009-09-23T20:36:24	b2v2	240.38
2009-09-23T20:36:24	b2s	-15.639
2009-09-23T20:36:24	b2va	3.90432
2009-09-23T20:36:24	b2vh	187.214
2009-09-23T20:36:24	sv2	52.62
2009-09-23T20:36:24	svtotal	69.86
2009-09-23T20:36:24	PolZ1	20.0276
2009-09-23T20:36:24	PolZ2	20.0002
2009-09-23T20:36:25	b1v1	10.941
2009-09-23T20:36:25	b1v2	29.535
2009-09-23T20:36:25	b1s	-14.659
2009-09-23T20:36:25	b1va	0.68376
2009-09-23T20:36:25	b1vh	20.238
2009-09-23T20:36:25	b2v1	133.359
2009-09-23T20:36:25	b2v2	240.039
2009-09-23T20:36:25	b2s	-15.758
2009-09-23T20:36:25	b2va	3.91706
2009-09-23T20:36:25	b2vh	186.699
2009-09-23T20:36:25	sv2	51.375
2009-09-23T20:36:25	svtotal	68.615
2009-09-23T20:36:25	PolZ1	20.0275
2009-09-23T20:36:25	PolZ2	20.0003
2009-09-23T20:36:26	b1v1	10.679
2009-09-23T20:36:26	b1v2	28.827
2009-09-23T20:36:26	b1s	-14.799
2009-09-23T20:36:26	b1va	0.66736
2009-09-23T20:36:26	b1vh	19.753
2009-09-23T20:36:26	b2v1	132.472
2009-09-23T20:36:26	b2v2	239.599
2009-09-23T20:36:26	b2s	-15.914
2009-09-23T20:36:26	b2va	3.93342
2009-09-23T20:36:26	b2vh	186.0355
2009-09-23T20:36:26	sv2	50.335
2009-09-23T20:36:26	svtotal	67.575
2009-09-23T20:36:28	b1v1	10.464
2009-09-23T20:36:28	b1v2	28.253
2009-09-23T20:36:28	b1s	-14.912
2009-09-23T20:36:28	b1va	0.65416
2009-09-23T20:36:28	b1vh	19.3585
2009-09-23T20:36:28	b2v1	131.619
2009-09-23T20:36:28	b2v2	239.175
2009-09-23T20:36:28	b2s	-16.062
2009-09-23T20:36:28	b2va	3.94912
2009-09-23T20:36:28	b2vh	185.397
2009-09-23T20:36:28	sv2	49.16
2009-09-23T20:36:28	svtotal	66.4
2009-09-23T20:36:28	PolZ1	20.0276
2009-09-23T20:36:29	b1v1	10.206
2009-09-23T20:36:29	b1v2	27.559
2009-09-23T20:36:29	b1s	-15.048
2009-09-23T20:36:29	b1va	0.63813
2009-09-23T20:36:29	b1vh	18.8825
2009-09-23T20:36:29	b2v1	130.722
2009-09-23T20:36:29	b2v2	238.729
2009-09-23T20:36:29	b2s	-16.219
2009-09-23T20:36:29	b2va	3.96563
2009-09-23T20:36:29	b2vh	184.7255
2009-09-23T20:36:29	sv2	47.915
2009-09-23T20:36:29	svtotal	65.155
2009-09-23T20:36:30	b1v1	9.937
2009-09-23T20:36:30	b1v2	26.828
2009-09-23T20:36:30	b1s	-15.192
2009-09-23T20:36:30	b1va	0.62114
2009-09-23T20:36:30	b1vh	18.3825
2009-09-23T20:36:30	b2v1	129.973
2009-09-23T20:36:30	b2v2	238.358
2009-09-23T20:36:30	b2s	-16.352
2009-09-23T20:36:30	b2va	3.97946
2009-09-23T20:36:30	b2vh	184.1655
2009-09-23T20:36:30	sv2	46.64
2009-09-23T20:36:30	svtotal	63.88
2009-09-23T20:36:30	PolZ1	20.0275
2009-09-23T20:36:31	b1v1	9.724
2009-09-23T20:36:31	b1v2	26.117
2009-09-23T20:36:31	b1s	-15.33
2009-09-23T20:36:31	b1va	0.60463
2009-09-23T20:36:31	b1vh	17.896
2009-09-23T20:36:31	b2v1	129.113
2009-09-23T20:36:31	b2v2	237.932
2009-09-23T20:36:31	b2s	-16.503
2009-09-23T20:36:31	b2va	3.99535
2009-09-23T20:36:31	b2vh	183.5225
2009-09-23T20:36:31	sv2	45.675
2009-09-23T20:36:31	svtotal	62.915
2009-09-23T20:36:32	b1v1	9.445
2009-09-23T20:36:32	b1v2	25.501
2009-09-23T20:36:32	b1s	-15.452
2009-09-23T20:36:32	b1va	0.59044
2009-09-23T20:36:32	b1vh	17.473
2009-09-23T20:36:32	b2v1	128.244
2009-09-23T20:36:32	b2v2	237.501
2009-09-23T20:36:32	b2s	-16.653
2009-09-23T20:36:32	b2va	4.01138
2009-09-23T20:36:32	b2vh	182.8725
2009-09-23T20:36:32	sv2	44.48
2009-09-23T20:36:32	svtotal	61.72
2009-09-23T20:36:33	b1v1	9.212
2009-09-23T20:36:33	b1v2	24.878
2009-09-23T20:36:33	b1s	-15.573
2009-09-23T20:36:33	b1va	0.57610
2009-09-23T20:36:33	b1vh	17.045
2009-09-23T20:36:33	b2v1	127.359
2009-09-23T20:36:33	b2v2	237.063
2009-09-23T20:36:33	b2s	-16.809
2009-09-23T20:36:33	b2va	4.02774
2009-09-23T20:36:33	b2vh	182.211
2009-09-23T20:36:33	sv2	43.255
2009-09-23T20:36:33	svtotal	60.495
2009-09-23T20:36:35	b1v1	8.939
2009-09-23T20:36:35	b1v2	24.138
2009-09-23T20:36:35	b1s	-15.718
2009-09-23T20:36:35	b1va	0.55892
2009-09-23T20:36:35	b1vh	16.5385
2009-09-23T20:36:35	b2v1	126.469
2009-09-23T20:36:35	b2v2	236.621
2009-09-23T20:36:35	b2s	-16.965
2009-09-23T20:36:35	b2va	4.04413
2009-09-23T20:36:35	b2vh	181.545
2009-09-23T20:36:35	sv2	42.02
2009-09-23T20:36:35	svtotal	59.26
2009-09-23T20:36:36	b1v1	8.658
2009-09-23T20:36:36	b1v2	23.378
2009-09-23T20:36:36	b1s	-15.867
2009-09-23T20:36:36	b1va	0.54131
2009-09-23T20:36:36	b1vh	16.018
2009-09-23T20:36:36	b2v1	125.76
2009-09-23T20:36:36	b2v2	236.27
2009-09-23T20:36:36	b2s	-17.09
2009-09-23T20:36:36	b2va	4.05723
2009-09-23T20:36:36	b2vh	181.015
2009-09-23T20:36:36	sv2	40.795
2009-09-23T20:36:36	svtotal	58.035
2009-09-23T20:36:37	b1v1	8.477
2009-09-23T20:36:37	b1v2	22.681
2009-09-23T20:36:37	b1s	-16.003
2009-09-23T20:36:37	b1va	0.52524
2009-09-23T20:36:37	b1vh	15.5395
2009-09-23T20:36:37	b2v1	124.782
2009-09-23T20:36:37	b2v2	235.784
2009-09-23T20:36:37	b2s	-17.261
2009-09-23T20:36:37	b2va	4.07523
2009-09-23T20:36:37	b2vh	180.283
2009-09-23T20:36:37	sv2	39.685
2009-09-23T20:36:37	svtotal	56.925
2009-09-23T20:36:38	b1v1	8.183
2009-09-23T20:36:38	b1v2	22.105
2009-09-23T20:36:38	b1s	-16.116
2009-09-23T20:36:38	b1va	0.51197
2009-09-23T20:36:38	b1vh	15.144
2009-09-23T20:36:38	b2v1	123.926
2009-09-23T20:36:38	b2v2	235.359
2009-09-23T20:36:38	b2s	-17.41
2009-09-23T20:36:38	b2va	4.09100
2009-09-23T20:36:38	b2vh	179.6425
2009-09-23T20:36:38	sv2	38.495
2009-09-23T20:36:38	svtotal	55.735
2009-09-23T20:36:39	b1v1	7.923
2009-09-23T20:36:39	b1v2	21.396
2009-09-23T20:36:39	b1s	-16.253
2009-09-23T20:36:39	b1va	0.49546
2009-09-23T20:36:39	b1vh	14.6595
2009-09-23T20:36:39	b2v1	123.176
2009-09-23T20:36:39	b2v2	234.987
2009-09-23T20:36:39	b2s	-17.543
2009-09-23T20:36:39	b2va	4.10483
2009-09-23T20:36:39	b2vh	179.0815
2009-09-23T20:36:39	sv2	37.46
2009-09-23T20:36:39	svtotal	54.7
2009-09-23T20:36:40	b1v1	7.698
2009-09-23T20:36:40	b1v2	20.79
2009-09-23T20:36:40	b1s	-16.373
2009-09-23T20:36:40	b1va	0.48144
2009-09-23T20:36:40	b1vh	14.244
2009-09-23T20:36:40	b2v1	122.347
2009-09-23T20:36:40	b2v2	234.577
2009-09-23T20:36:40	b2s	-17.688
2009-09-23T20:36:40	b2va	4.12016
2009-09-23T20:36:40	b2vh	178.462
2009-09-23T20:36:40	sv2	36.305
2009-09-23T20:36:40	svtotal	53.545
2009-09-23T20:36:40	PolZ1	20.0276
2009-09-23T20:36:41	b1v1	7.463
2009-09-23T20:36:41	b1v2	20.158
2009-09-23T20:36:41	b1s	-16.497
2009-09-23T20:36:41	b1va	0.46685
2009-09-23T20:36:41	b1vh	13.8105
2009-09-23T20:36:41	b2v1	121.429
2009-09-23T20:36:41	b2v2	234.122
2009-09-23T20:36:41	b2s	-17.849
2009-09-23T20:36:41	b2va	4.13710
2009-09-23T20:36:41	b2vh	177.7755
2009-09-23T20:36:41	sv2	35.035
2009-09-23T20:36:41	svtotal	52.275
2009-09-23T20:36:41	PolZ1	20.0275
2009-09-23T20:36:43	b1v1	7.184
2009-09-23T20:36:43	b1v2	19.407
2009-09-23T20:36:43	b1s	-16.645
2009-09-23T20:36:43	b1va	0.44949
2009-09-23T20:36:43	b1vh	13.2955
2009-09-23T20:36:43	b2v1	120.55
2009-09-23T20:36:43	b2v2	233.686
2009-09-23T20:36:43	b2s	-18.004
2009-09-23T20:36:43	b2va	4.15331
2009-09-23T20:36:43	b2vh	177.118
2009-09-23T20:36:43	sv2	33.82
2009-09-23T20:36:43	svtotal	51.06
2009-09-23T20:36:44	b1v1	6.934
2009-09-23T20:36:44	b1v2	18.731
2009-09-23T20:36:44	b1s	-16.778
2009-09-23T20:36:44	b1va	0.43382
2009-09-23T20:36:44	b1vh	12.8325
2009-09-23T20:36:44	b2v1	119.841
2009-09-23T20:36:44	b2v2	233.334
2009-09-23T20:36:44	b2s	-18.132
2009-09-23T20:36:44	b2va	4.16636
2009-09-23T20:36:44	b2vh	176.5875
2009-09-23T20:36:44	sv2	32.74
2009-09-23T20:36:44	svtotal	49.98
2009-09-23T20:36:44	PolZ1	20.0276
2009-09-23T20:36:45	b1v1	6.649
2009-09-23T20:36:45	b1v2	17.962
2009-09-23T20:36:45	b1s	-16.929
2009-09-23T20:36:45	b1va	0.41603
2009-09-23T20:36:45	b1vh	12.3055
2009-09-23T20:36:45	b2v1	118.907
2009-09-23T20:36:45	b2v2	232.869
2009-09-23T20:36:45	b2s	-18.299
2009-09-23T20:36:45	b2va	4.18352
2009-09-23T20:36:45	b2vh	175.888
2009-09-23T20:36:45	sv2	31.63
2009-09-23T20:36:45	svtotal	48.87
2009-09-23T20:36:45	PolZ1	20.0275
2009-09-23T20:36:46	b1v1	6.447
2009-09-23T20:36:46	b1v2	17.418
2009-09-23T20:36:46	b1s	-17.036
2009-09-23T20:36:46	b1va	0.40345
2009-09-23T20:36:46	b1vh	11.9325
2009-09-23T20:36:46	b2v1	117.993
2009-09-23T20:36:46	b2v2	232.415
2009-09-23T20:36:46	b2s	-18.459
2009-09-23T20:36:46	b2va	4.20035
2009-09-23T20:36:46	b2vh	175.204
2009-09-23T20:36:46	sv2	30.36
2009-09-23T20:36:46	svtotal	47.6
2009-09-23T20:36:46	PolZ1	20.0276
2009-09-23T20:36:47	b1v1	6.178
2009-09-23T20:36:47	b1v2	16.696
2009-09-23T20:36:47	b1s	-17.177
2009-09-23T20:36:47	b1va	0.38679
2009-09-23T20:36:47	b1vh	11.437
2009-09-23T20:36:47	b2v1	117.294
2009-09-23T20:36:47	b2v2	232.07
2009-09-23T20:36:47	b2s	-18.583
2009-09-23T20:36:47	b2va	4.21575
2009-09-23T20:36:47	b2vh	174.5805
2009-09-23T20:36:47	sv2	29.215
2009-09-23T20:36:47	svtotal	46.455
2009-09-23T20:36:48	b1v1	5.925
2009-09-23T20:36:48	b1v2	16.01
2009-09-23T20:36:48	b1s	-17.314
2009-09-23T20:36:48	b1va	0.37087
2009-09-23T20:36:48	b1vh	10.9675
2009-09-23T20:36:48	b2v1	116.365
2009-09-23T20:36:48	b2v2	231.61
2009-09-23T20:36:48	b2s	-18.747
2009-09-23T20:36:48	b2va	4.23045
2009-09-23T20:36:48	b2vh	173.9875
2009-09-23T20:36:48	sv2	28.12
2009-09-23T20:36:48	svtotal	45.36
2009-09-23T20:36:48	PolZ1	20.0275
2009-09-23T20:36:50	b1v1	5.707
2009-09-23T20:36:50	b1v2	15.418
2009-09-23T20:36:50	b1s	-17.429
2009-09-23T20:36:50	b1va	0.35711
2009-09-23T20:36:50	b1vh	10.5625
2009-09-23T20:36:50	b2v1	115.529
2009-09-23T20:36:50	b2v2	231.195
2009-09-23T20:36:50	b2s	-18.893
2009-09-23T20:36:50	b2va	4.24585
2009-09-23T20:36:50	b2vh	173.362
2009-09-23T20:36:50	sv2	26.855
2009-09-23T20:36:50	svtotal	44.095
2009-09-23T20:36:51	b1v1	5.438
2009-09-23T20:36:51	b1v2	14.697
2009-09-23T20:36:51	b1s	-17.571
2009-09-23T20:36:51	b1va	0.34049
2009-09-23T20:36:51	b1vh	10.0675
2009-09-23T20:36:51	b2v1	114.658
2009-09-23T20:36:51	b2v2	230.763
2009-09-23T20:36:51	b2s	-19.048
2009-09-23T20:36:51	b2va	4.26190
2009-09-23T20:36:51	b2vh	172.7105
2009-09-23T20:36:51	sv2	25.645
2009-09-23T20:36:51	svtotal	42.885
2009-09-23T20:36:52	b1v1	5.186
2009-09-23T20:36:52	b1v2	14.02
2009-09-23T20:36:52	b1s	-17.705
2009-09-23T20:36:52	b1va	0.32486
2009-09-23T20:36:52	b1vh	9.603
2009-09-23T20:36:52	b2v1	113.946
2009-09-23T20:36:52	b2v2	230.409
2009-09-23T20:36:52	b2s	-19.175
2009-09-23T20:36:52	b2va	4.27500
2009-09-23T20:36:52	b2vh	172.1775
2009-09-23T20:36:52	sv2	24.44
2009-09-23T20:36:52	svtotal	41.68
2009-09-23T20:36:52	PolZ1	20.0276
2009-09-23T20:36:53	b1v1	4.92
2009-09-23T20:36:53	b1v2	13.296
2009-09-23T20:36:53	b1s	-17.846
2009-09-23T20:36:53	b1va	0.30802
2009-09-23T20:36:53	b1vh	9.108
2009-09-23T20:36:53	b2v1	113.043
2009-09-23T20:36:53	b2v2	229.961
2009-09-23T20:36:53	b2s	-19.334
2009-09-23T20:36:53	b2va	4.29164
2009-09-23T20:36:53	b2vh	171.502
2009-09-23T20:36:53	sv2	23.42
2009-09-23T20:36:53	svtotal	40.66
2009-09-23T20:36:54	b1v1	4.701
2009-09-23T20:36:54	b1v2	12.706
2009-09-23T20:36:54	b1s	-17.962
2009-09-23T20:36:54	b1va	0.29438
2009-09-23T20:36:54	b1vh	8.7035
2009-09-23T20:36:54	b2v1	112.161
2009-09-23T20:36:54	b2v2	229.523
2009-09-23T20:36:54	b2s	-19.492
2009-09-23T20:36:54	b2va	4.30787
2009-09-23T20:36:54	b2vh	170.842
2009-09-23T20:36:54	sv2	22.19
2009-09-23T20:36:54	svtotal	39.43
2009-09-23T20:36:55	b1v1	4.437
2009-09-23T20:36:55	b1v2	12.002
2009-09-23T20:36:55	b1s	-18.1
2009-09-23T20:36:55	b1va	0.27820
2009-09-23T20:36:55	b1vh	8.2195
2009-09-23T20:36:55	b2v1	111.252
2009-09-23T20:36:55	b2v2	229.073
2009-09-23T20:36:55	b2s	-19.651
2009-09-23T20:36:55	b2va	4.32466
2009-09-23T20:36:55	b2vh	170.1625
2009-09-23T20:36:55	sv2	20.925
2009-09-23T20:36:55	svtotal	38.165
2009-09-23T20:36:56	b1v1	4.184
2009-09-23T20:36:56	b1v2	11.321
2009-09-23T20:36:56	b1s	-18.233
2009-09-23T20:36:56	b1va	0.26246
2009-09-23T20:36:56	b1vh	7.7525
2009-09-23T20:36:56	b2v1	110.431
2009-09-23T20:36:56	b2v2	228.666
2009-09-23T20:36:56	b2s	-19.793
2009-09-23T20:36:56	b2va	4.33979
2009-09-23T20:36:56	b2vh	169.5485
2009-09-23T20:36:56	sv2	19.795
2009-09-23T20:36:56	svtotal	37.035
2009-09-23T20:36:58	b1v1	3.918
2009-09-23T20:36:58	b1v2	10.597
2009-09-23T20:36:58	b1s	-18.375
2009-09-23T20:36:58	b1va	0.24562
2009-09-23T20:36:58	b1vh	7.2575
2009-09-23T20:36:58	b2v1	109.593
2009-09-23T20:36:58	b2v2	228.251
2009-09-23T20:36:58	b2s	-19.939
2009-09-23T20:36:58	b2va	4.35526
2009-09-23T20:36:58	b2vh	168.922
2009-09-23T20:36:58	sv2	18.545
2009-09-23T20:36:58	svtotal	35.785
2009-09-23T20:36:59	b1v1	3.647
2009-09-23T20:36:59	b1v2	9.864
2009-09-23T20:36:59	b1s	-18.52
2009-09-23T20:36:59	b1va	0.22863
2009-09-23T20:36:59	b1vh	6.7555
2009-09-23T20:36:59	b2v1	108.743
2009-09-23T20:36:59	b2v2	227.829
2009-09-23T20:36:59	b2s	-20.09
2009-09-23T20:36:59	b2va	4.37091
2009-09-23T20:36:59	b2vh	168.286
2009-09-23T20:36:59	sv2	17.46
2009-09-23T20:36:59	svtotal	34.7
2009-09-23T20:37:00	b1v1	3.417
2009-09-23T20:37:00	b1v2	9.246
2009-09-23T20:37:00	b1s	-18.642
2009-09-23T20:37:00	b1va	0.21436
2009-09-23T20:37:00	b1vh	6.3315
2009-09-23T20:37:00	b2v1	107.838
2009-09-23T20:37:00	b2v2	227.379
2009-09-23T20:37:00	b2s	-20.251
2009-09-23T20:37:00	b2va	4.38754
2009-09-23T20:37:00	b2vh	167.6085
2009-09-23T20:37:00	sv2	16.29
2009-09-23T20:37:00	svtotal	33.53
2009-09-23T20:37:01	b1v1	3.164
2009-09-23T20:37:01	b1v2	8.567
2009-09-23T20:37:01	b1s	-18.774
2009-09-23T20:37:01	b1va	0.19869
2009-09-23T20:37:01	b1vh	5.8655
2009-09-23T20:37:01	b2v1	106.985
2009-09-23T20:37:01	b2v2	226.955
2009-09-23T20:37:01	b2s	-20.4
2009-09-23T20:37:01	b2va	4.40323
2009-09-23T20:37:01	b2vh	166.97
2009-09-23T20:37:01	sv2	15.015
2009-09-23T20:37:01	svtotal	32.255
2009-09-23T20:37:02	b1v1	2.918
2009-09-23T20:37:02	b1v2	7.901
2009-09-23T20:37:02	b1s	-18.906
2009-09-23T20:37:02	b1va	0.18325
2009-09-23T20:37:02	b1vh	5.4095
2009-09-23T20:37:02	b2v1	106.287
2009-09-23T20:37:02	b2v2	226.611
2009-09-23T20:37:02	b2s	-20.517
2009-09-23T20:37:02	b2va	4.41617
2009-09-23T20:37:02	b2vh	166.449
2009-09-23T20:37:02	sv2	13.835
2009-09-23T20:37:02	svtotal	31.075
2009-09-23T20:37:03	b1v1	2.689
2009-09-23T20:37:03	b1v2	7.282
2009-09-23T20:37:03	b1s	-19.026
2009-09-23T20:37:03	b1va	0.16585
2009-09-23T20:37:03	b1vh	4.895
2009-09-23T20:37:03	b2v1	105.379
2009-09-23T20:37:03	b2v2	226.161
2009-09-23T20:37:03	b2s	-20.675
2009-09-23T20:37:03	b2va	4.43291
2009-09-23T20:37:03	b2vh	165.77
2009-09-23T20:37:03	sv2	12.805
2009-09-23T20:37:03	svtotal	30.045
2009-09-23T20:37:05	b1v1	2.428
2009-09-23T20:37:05	b1v2	6.582
2009-09-23T20:37:05	b1s	-19.165
2009-09-23T20:37:05	b1va	0.15276
2009-09-23T20:37:05	b1vh	4.505
2009-09-23T20:37:05	b2v1	104.429
2009-09-23T20:37:05	b2v2	225.69
2009-09-23T20:37:05	b2s	-20.839
2009-09-23T20:37:05	b2va	4.45042
2009-09-23T20:37:05	b2vh	165.0595
2009-09-23T20:37:05	sv2	11.58
2009-09-23T20:37:05	svtotal	28.82
2009-09-23T20:37:06	b1v1	2.149
2009-09-23T20:37:06	b1v2	5.834
2009-09-23T20:37:06	b1s	-19.312
2009-09-23T20:37:06	b1va	0.13551
2009-09-23T20:37:06	b1vh	3.9915
2009-09-23T20:37:06	b2v1	103.702
2009-09-23T20:37:06	b2v2	225.329
2009-09-23T20:37:06	b2s	-20.992
2009-09-23T20:37:06	b2va	4.46632
2009-09-23T20:37:06	b2vh	164.413
2009-09-23T20:37:06	sv2	10.375
2009-09-23T20:37:06	svtotal	27.615
2009-09-23T20:37:07	b1v1	1.898
2009-09-23T20:37:07	b1v2	5.15
2009-09-23T20:37:07	b1s	-19.447
2009-09-23T20:37:07	b1va	0.11959
2009-09-23T20:37:07	b1vh	3.524
2009-09-23T20:37:07	b2v1	102.847
2009-09-23T20:37:07	b2v2	224.905
2009-09-23T20:37:07	b2s	-21.116
2009-09-23T20:37:07	b2va	4.47955
2009-09-23T20:37:07	b2vh	163.876
2009-09-23T20:37:07	sv2	9.295
2009-09-23T20:37:07	svtotal	26.535
2009-09-23T20:37:08	b1v1	1.678
2009-09-23T20:37:08	b1v2	4.554
2009-09-23T20:37:08	b1s	-19.564
2009-09-23T20:37:08	b1va	0.10576
2009-09-23T20:37:08	b1vh	3.116
2009-09-23T20:37:08	b2v1	101.965
2009-09-23T20:37:08	b2v2	224.467
2009-09-23T20:37:08	b2s	-21.271
2009-09-23T20:37:08	b2va	4.49578
2009-09-23T20:37:08	b2vh	163.216
2009-09-23T20:37:08	sv2	8.075
2009-09-23T20:37:08	svtotal	25.315
2009-09-23T20:37:08	PolZ1	20.0275
2009-09-23T20:37:09	b1v1	1.408
2009-09-23T20:37:09	b1v2	3.832
2009-09-23T20:37:09	b1s	-19.707
2009-09-23T20:37:09	b1va	0.08914
2009-09-23T20:37:09	b1vh	2.62
2009-09-23T20:37:09	b2v1	101.129
2009-09-23T20:37:09	b2v2	224.053
2009-09-23T20:37:09	b2s	-21.417
2009-09-23T20:37:09	b2va	4.51121
2009-09-23T20:37:09	b2vh	162.591
2009-09-23T20:37:09	sv2	6.91
2009-09-23T20:37:09	svtotal	24.15
2009-09-23T20:37:09	PolZ1	20.0276
2009-09-23T20:37:10	b1v1	1.176
2009-09-23T20:37:10	b1v2	3.207
2009-09-23T20:37:10	b1s	-19.83
2009-09-23T20:37:10	b1va	0.07469
2009-09-23T20:37:10	b1vh	2.1915
2009-09-23T20:37:10	b2v1	100.347
2009-09-23T20:37:10	b2v2	223.665
2009-09-23T20:37:10	b2s	-21.554
2009-09-23T20:37:10	b2va	4.52561
2009-09-23T20:37:10	b2vh	162.006
2009-09-23T20:37:10	sv2	5.825
2009-09-23T20:37:10	svtotal	23.065
2009-09-23T20:37:11	b1v1	0.931
2009-09-23T20:37:11	b1v2	2.544
2009-09-23T20:37:11	b1s	-19.96
2009-09-23T20:37:11	b1va	0.05931
2009-09-23T20:37:11	b1vh	1.7375
2009-09-23T20:37:11	b2v1	99.45
2009-09-23T20:37:11	b2v2	223.221
2009-09-23T20:37:11	b2s	-21.712
2009-09-23T20:37:11	b2va	4.54216
2009-09-23T20:37:11	b2vh	161.3355
2009-09-23T20:37:11	sv2	4.59
2009-09-23T20:37:11	svtotal	21.83
2009-09-23T20:37:13	b1v1	0.675
2009-09-23T20:37:13	b1v2	1.853
2009-09-23T20:37:13	b1s	-20.095
2009-09-23T20:37:13	b1va	0.04332
2009-09-23T20:37:13	b1vh	1.264
2009-09-23T20:37:13	b2v1	98.583
2009-09-23T20:37:13	b2v2	222.791
2009-09-23T20:37:13	b2s	-21.864
2009-09-23T20:37:13	b2va	4.55813
2009-09-23T20:37:13	b2vh	160.687
2009-09-23T20:37:13	sv2	3.39
2009-09-23T20:37:13	svtotal	20.63
2009-09-23T20:37:14	b1v1	0.421
2009-09-23T20:37:14	b1v2	1.171
2009-09-23T20:37:14	b1s	-20.229
2009-09-23T20:37:14	b1va	0.02758
2009-09-23T20:37:14	b1vh	0.796
2009-09-23T20:37:14	b2v1	97.87
2009-09-23T20:37:14	b2v2	222.437
2009-09-23T20:37:14	b2s	-21.988
2009-09-23T20:37:14	b2va	4.57125
2009-09-23T20:37:14	b2vh	160.1535
2009-09-23T20:37:14	sv2	2.165
2009-09-23T20:37:14	svtotal	19.405
2009-09-23T20:37:15	b1v1	0.144
2009-09-23T20:37:15	b1v2	0.425
2009-09-23T20:37:15	b1s	-20.375
2009-09-23T20:37:15	b1va	0.01033
2009-09-23T20:37:15	b1vh	0.2845
2009-09-23T20:37:15	b2v1	96.937
2009-09-23T20:37:15	b2v2	221.974
2009-09-23T20:37:15	b2s	-22.151
2009-09-23T20:37:15	b2va	4.59116
2009-09-23T20:37:15	b2vh	159.346
2009-09-23T20:37:15	sv2	0.895
2009-09-23T20:37:15	svtotal	18.135
2009-09-23T20:37:15	PolZ1	20.0275
2009-09-23T20:37:16	b1v1	0.018
2009-09-23T20:37:16	b1v2	0.015
2009-09-23T20:37:16	b1s	-20.445
2009-09-23T20:37:16	b1va	-0.00011
2009-09-23T20:37:16	b1vh	0.0165
2009-09-23T20:37:16	b2v1	96.497
2009-09-23T20:37:16	b2v2	221.651
2009-09-23T20:37:16	b2s	-22.25
2009-09-23T20:37:16	b2va	4.59270
2009-09-23T20:37:16	b2vh	159.074
2009-09-23T20:37:16	sv2	0.23
2009-09-23T20:37:16	svtotal	17.47
2009-09-23T20:37:16	PolZ1	20.0276
2009-09-23T20:37:17	b1v1	0.001
2009-09-23T20:37:17	b1v2	0
2009-09-23T20:37:17	b1s	-20.472
2009-09-23T20:37:17	b1va	-3.67752114974804E-05
2009-09-23T20:37:17	b1vh	0.0005
2009-09-23T20:37:17	b2v1	96.475
2009-09-23T20:37:17	b2v2	221.626
2009-09-23T20:37:17	b2s	-22.248
2009-09-23T20:37:17	b2va	4.59259
2009-09-23T20:37:17	b2vh	159.0505
2009-09-23T20:37:17	sv2	0.145
