 SANS2d Thu 25-JUN-2009 16:23 run 524_add  L2=6m. direct beam file
 look like bin centres, prob OK > 1.5 ang, needs extrapolation >15ang
  147 0    0    0    1     147    0
      0         0         0         0
 3 (F12.5,2E16.6)
     6.65000    1.535185e-001    1.296430e-003
     6.75000    1.546102e-001    1.338725e-003
     6.85000    1.521996e-001    1.361182e-003
     6.95000    1.482353e-001    1.362242e-003
     7.05000    1.517039e-001    1.434848e-003
     7.15000    1.467031e-001    1.426413e-003
     7.25000    1.471239e-001    1.466940e-003
     7.35000    1.449443e-001    1.495825e-003
     7.45000    1.411213e-001    1.495743e-003
     7.55000    1.429941e-001    1.558888e-003
     7.65000    1.396443e-001    1.560029e-003
     7.75000    1.397666e-001    1.602221e-003
     7.85000    1.395097e-001    1.642750e-003
     7.95000    1.357508e-001    1.639277e-003
     8.05000    1.377993e-001    1.714418e-003
     8.15000    1.356986e-001    1.723247e-003
     8.25000    1.353740e-001    1.758734e-003
     8.35000    1.352204e-001    1.802734e-003
     8.45000    1.318143e-001    1.799328e-003
     8.55000    1.352451e-001    1.890309e-003
     8.65000    1.293339e-001    1.870815e-003
     8.75000    1.289360e-001    1.904821e-003
     8.85000    1.301741e-001    1.965699e-003
     8.95000    1.267606e-001    1.960295e-003
     9.05000    1.296307e-001    2.049039e-003
     9.15000    1.293452e-001    2.078235e-003
     9.25000    1.283513e-001    2.106588e-003
     9.35000    1.254235e-001    2.142761e-003
     9.45000    1.215310e-001    2.131536e-003
     9.55000    1.216414e-001    2.193555e-003
     9.65000    1.209290e-001    2.216437e-003
     9.75000    1.200436e-001    2.237504e-003
     9.85000    1.215660e-001    2.324495e-003
     9.95000    1.175067e-001    2.309214e-003
     10.05000    1.188615e-001    2.389031e-003
     10.15000    1.192840e-001    2.428123e-003
     10.25000    1.165775e-001    2.426869e-003
     10.35000    1.179541e-001    2.532273e-003
     10.45000    1.139144e-001    2.510316e-003
     10.55000    1.136368e-001    2.556736e-003
     10.65000    1.129897e-001    2.583417e-003
     10.75000    1.120093e-001    2.596554e-003
     10.85000    1.170208e-001    2.768258e-003
     10.95000    1.086680e-001    2.686391e-003
     11.05000    1.059571e-001    2.704511e-003
     11.15000    1.080165e-001    2.778603e-003
     11.25000    1.099110e-001    2.834322e-003
     11.35000    1.063601e-001    2.860576e-003
     11.45000    9.858668e-002    2.775505e-003
     11.55000    1.059971e-001    2.956114e-003
     11.65000    1.040499e-001    2.977682e-003
     11.75000    1.016458e-001    2.967685e-003
     11.85000    1.043400e-001    3.111996e-003
     11.95000    9.997704e-002    3.065282e-003
     12.05000    9.927764e-002    3.101471e-003
     12.15000    1.011898e-001    3.201664e-003
     12.25000    1.010846e-001    3.234994e-003
     12.35000    1.001353e-001    3.318506e-003
     12.45000    9.374613e-002    3.229030e-003
     12.55000    9.112876e-002    3.223885e-003
     12.65000    9.506910e-002    3.380056e-003
     12.75000    9.840342e-002    3.480650e-003
     12.85000    9.378328e-002    3.449244e-003
     12.95000    8.835517e-002    3.388026e-003
     13.05000    9.012412e-002    3.493997e-003
     13.15000    9.270671e-002    3.617685e-003
     13.25000    9.124636e-002    3.619138e-003
     13.35000    9.066712e-002    3.693885e-003
     13.45000    9.090927e-002    3.749284e-003
     13.55000    8.910674e-002    3.768761e-003
     13.65000    8.794459e-002    3.813791e-003
     13.75000    8.851253e-002    3.861043e-003
     13.85000    8.818022e-002    3.946124e-003
     13.95000    8.511074e-002    3.926973e-003
     14.05000    8.876309e-002    4.076228e-003
     14.15000    8.331030e-002    3.986447e-003
     14.25000    8.011388e-002    3.941613e-003
     14.35000    8.440657e-002    4.189286e-003
     14.45000    8.461260e-002    4.222705e-003
     14.55000    8.517172e-002    4.262161e-003
     14.65000    8.899625e-002    4.505428e-003
     14.75000    8.469828e-002    4.430027e-003
     14.85000    8.621914e-002    4.558505e-003
     14.95000    8.275563e-002    4.513824e-003
     15.05000    7.976739e-002    4.466359e-003
     15.15000    8.314321e-002    4.776684e-003
     15.25000    7.987506e-002    4.813448e-003
     15.35000    7.635310e-002    5.070745e-003
     15.45000    7.165672e-002    5.531579e-003
