# Fourier Transform of the Stretched Exponential with heigt=4.789, tau=367.89, beta = 0.348
-0.9838 0.00213147223925 0.00043834508987
-0.9834 0.00256837826338 0.000430859432884
-0.983 0.00230473187057 0.000101044886787
-0.9826 0.00243820023356 0.000161276290524
-0.9822 0.00243416442776 0.00014858510854
-0.9818 0.00242142020742 0.000118473069635
-0.9814 0.00241820456333 0.000107414148283
-0.981 0.0024892548641 0.00024488307552
-0.9806 0.00229880233395 0.000140657707296
-0.9802 0.00256947832296 0.000396054493774
-0.9798 0.00216647655637 0.000414592877916
-0.9794 0.00260828006592 0.000464366234885
-0.979 0.00230692974321 0.000142986391807
-0.9786 0.00218503705469 0.000391427831289
-0.9782 0.00228416359722 0.000197834897081
-0.9778 0.00249154421282 0.0002122620886
-0.9774 0.00219118505035 0.00039312458373
-0.977 0.00229015327047 0.000199860599042
-0.9766 0.00251831874257 0.000251793774151
-0.9762 0.00261675697034 0.000443989536977
-0.9758 0.00234896218076 9.62848639407e-05
-0.9754 0.00250978943222 0.000220680681893
-0.975 0.00249275347691 0.000181915671504
-0.9746 0.00255425408505 0.000300219639019
-0.9742 0.00253415524253 0.000255320548842
-0.9738 0.00261318503272 0.000408674561355
-0.9734 0.00253210620723 0.000241807172401
-0.973 0.00231997477071 0.0001871696151
-0.9726 0.00231996092743 0.000191915400056
-0.9722 0.00247802094079 0.000119482337958
-0.9718 0.00236108601467 0.000119114000751
-0.9714 0.0025280923986 0.000210168076423
-0.971 0.00230256284055 0.00024562594202
-0.9706 0.00237373517373 0.000108020396123
-0.9702 0.00254593679586 0.000231639502042
-0.9698 0.00257335240489 0.000281723141884
-0.9694 0.0025988465251 0.000327959564451
-0.969 0.00262239400063 0.000370298451514
-0.9686 0.00252206855573 0.000164887244032
-0.9682 0.00254762528266 0.000211236119951
-0.9678 0.00237386726247 0.000141048766175
-0.9674 0.00234381563392 0.000205925143418
-0.967 0.00265871542257 0.000419097031747
-0.9666 0.00265208550048 0.000401055496865
-0.9662 0.00263394476847 0.000359988045901
-0.9658 0.00230724928122 0.000298193218361
-0.9654 0.0022811467509 0.000355192879247
-0.965 0.00226681849823 0.000388648302009
-0.9646 0.00261942909509 0.000311769649483
-0.9642 0.00253821700919 0.000144537903945
-0.9638 0.00222294308116 0.000490821865092
-0.9634 0.002392412664 0.000156698958306
-0.963 0.00257183906789 0.000197333236927
-0.9626 0.00233534116826 0.000280487535293
-0.9622 0.00236120370813 0.000233591796685
-0.9618 0.00261601296435 0.000271192999697
-0.9614 0.0022465908244 0.000472489378996
-0.961 0.00264567980464 0.000320846093197
-0.9606 0.00256278681519 0.000150213228652
-0.9602 0.00241011037554 0.000159990940429
-0.9598 0.00263049887886 0.000275930364403
-0.9594 0.00264736089569 0.000304794277394
-0.959 0.00233992201542 0.000314948030542
-0.9586 0.00238097455945 0.000237711923492
-0.9582 0.00263030247381 0.000256070482695
-0.9578 0.00236897230538 0.00027146772511
-0.9574 0.00259886834583 0.000183442028469
-0.957 0.00268816564934 0.000357149844878
-0.9566 0.00271052513108 0.000396977546493
-0.9562 0.00230455494542 0.000419858564918
-0.9558 0.00228754381969 0.000458781042693
-0.9554 0.00237010756228 0.000298558277018
-0.955 0.00261648802259 0.000189293422849
-0.9546 0.00258352676722 0.000118457183121
-0.9542 0.00265825319571 0.000262991794799
-0.9538 0.00246670463015 0.00012502810498
-0.9534 0.00247103289763 0.00012129887012
-0.953 0.00240038793101 0.000267520641956
-0.9526 0.00229818128302 0.00047687032318
-0.9522 0.00245939279073 0.000159388246726
-0.9518 0.00237976091173 0.000323597505582
-0.9514 0.00265165925362 0.000215249108337
-0.951 0.00230414176391 0.000484740518132
-0.9506 0.00271767661121 0.000337369945067
-0.9502 0.00232692011002 0.000449106881281
-0.9498 0.00276958585766 0.000431256190297
-0.9494 0.00264614291921 0.000179397281675
-0.949 0.00232089331484 0.000476079573957
-0.9486 0.00267191149743 0.000220974520806
-0.9482 0.00244861351106 0.00023060835305
-0.9478 0.00277645762453 0.000420088333744
-0.9474 0.00280640699664 0.000474990891495
-0.947 0.00272512941363 0.000307434884355
-0.9466 0.00233184604529 0.000484137355371
-0.9462 0.00241597097813 0.000320897663085
-0.9458 0.00242076048417 0.000316333502043
-0.9454 0.00273740046149 0.000311926915498
-0.945 0.00240471491171 0.000358468414551
-0.9446 0.00250451281782 0.000163901534704
-0.9442 0.00249272193633 0.00019251693929
-0.9438 0.00270880397187 0.000234608772464
-0.9434 0.00240806527578 0.000371911704165
-0.943 0.00275356606814 0.000314042062456
-0.9426 0.00250677232409 0.000184597984815
-0.9422 0.00285648931779 0.000509778693777
-0.9418 0.00239401095502 0.00042024009766
-0.9414 0.00253727321362 0.000138782412035
-0.941 0.00284982832588 0.000481256207743
-0.9406 0.00254243804309 0.000138600744372
-0.9402 0.00248981603251 0.000248925941373
-0.9398 0.00282382942555 0.000414014870879
-0.9394 0.0027058691119 0.000173003464267
-0.939 0.00242356152499 0.000396707303106
-0.9386 0.00283068135992 0.000412431951445
-0.9382 0.00247838773592 0.000297260542386
-0.9378 0.00240269188986 0.000453762318468
-0.9374 0.00282890437213 0.000393547715231
-0.937 0.00271623012408 0.000163079433789
-0.9366 0.00285469412397 0.000434882784892
-0.9362 0.00246270772904 0.000354219524615
-0.9358 0.00284627748459 0.000407785587015
-0.9354 0.00254269191864 0.000204524831868
-0.935 0.00251302418505 0.000269004482418
-0.9346 0.00240633598315 0.000487529973675
-0.9342 0.00253816170351 0.000229032533454
-0.9338 0.00290498487581 0.000499454889906
-0.9334 0.00289276756141 0.000469856410132
-0.933 0.00279664194169 0.000272436382235
-0.9326 0.00272188211724 0.000117742998406
-0.9322 0.00272270431556 0.000114208705803
-0.9318 0.00278793054792 0.000239477517994
-0.9314 0.00248110571244 0.000379360776657
-0.931 0.00256994684048 0.000206872124476
-0.9306 0.00248081482683 0.000390334743754
-0.9302 0.00284963161169 0.000342095236815
-0.9298 0.00285504150066 0.000347706420523
-0.9294 0.00261531784312 0.000136954502996
-0.929 0.00248000103869 0.000412806742464
-0.9286 0.00286584338394 0.000353654286136
-0.9282 0.00252697827286 0.00032930463721
-0.9278 0.00263748924789 0.000113516436798
-0.9274 0.00259101976953 0.000211694199689
-0.927 0.00284936090761 0.000299744204604
-0.9266 0.00282154822628 0.000238869896313
-0.9262 0.00283764680512 0.000265813025336
-0.9258 0.00287871704253 0.000342694380391
-0.9254 0.00296855290859 0.000517101892342
-0.925 0.00257791129579 0.000269450661938
-0.9246 0.00278771610671 0.000144884513352
-0.9242 0.00294545196027 0.000455076647918
-0.9238 0.00289583447948 0.000350556978424
-0.9234 0.00285215309016 0.000257904348318
-0.923 0.0028293127826 0.000206928728771
-0.9226 0.00248667119006 0.000483654621935
-0.9222 0.00283836042952 0.000214418520754
-0.9218 0.00253385530336 0.000399902246689
-0.9214 0.00264845766581 0.000176013225256
-0.921 0.00293407325095 0.000389897044909
-0.9206 0.002949427053 0.000415278542724
-0.9202 0.00301570326591 0.000542499647792
-0.9198 0.00255568025523 0.000382882918384
-0.9194 0.00252113530162 0.000457314602782
-0.919 0.0026034132113 0.000298105802601
-0.9186 0.00262816720612 0.000253950082525
-0.9182 0.00262040615528 0.000274829713773
-0.9178 0.00258860170575 0.000343801410843
-0.9174 0.00261983965077 0.000286693596922
-0.917 0.00255324831429 0.000425249632561
-0.9166 0.00269756121078 0.000142002498547
-0.9162 0.00270331474983 0.000135879384167
-0.9158 0.00294667432436 0.000345450486636
-0.9154 0.00257984540278 0.000393601957831
-0.915 0.00302113451691 0.000483576336285
-0.9146 0.0029395331404 0.000314968307732
-0.9142 0.00305450582891 0.00053950305798
-0.9138 0.00270701133869 0.000160901909065
-0.9134 0.00296804736897 0.000355748795177
-0.913 0.00255397180883 0.000477829059749
-0.9126 0.00258659008397 0.000418024632354
-0.9122 0.00269149127369 0.000213659772717
-0.9118 0.00269599868669 0.000210087873389
-0.9114 0.00254043905161 0.000526655485775
-0.911 0.00256364003915 0.000485707278489
-0.9106 0.00268262900584 0.000253188547228
-0.9102 0.00270818708577 0.0002075370338
-0.9098 0.00257620215068 0.00047697700353
-0.9094 0.00302168701238 0.000408517157139
-0.909 0.0028836260905 0.000126914278663
-0.9086 0.0028918717458 0.000137919072428
-0.9082 0.00272957674608 0.00019216293483
-0.9078 0.00307971814158 0.000502622347267
-0.9074 0.00304182382907 0.000421330703313
-0.907 0.0025807122801 0.000506400933743
-0.9066 0.0029437760204 0.000214212478607
-0.9062 0.00306710560138 0.000455352032965
-0.9058 0.00275678341743 0.000170817490871
-0.9054 0.00266514516447 0.000359624711329
-0.905 0.00278102619113 0.000133398940161
-0.9046 0.00271916822211 0.000262656738276
-0.9042 0.00266758620588 0.000371368217765
-0.9038 0.00260615255994 0.000499788553987
-0.9034 0.00304526995694 0.000372887589257
-0.903 0.00265441747484 0.000414381642505
-0.9026 0.00294542437462 0.000162062263563
-0.9022 0.00277972181078 0.000174918393955
-0.9018 0.00262613267007 0.000487677850765
-0.9014 0.00262592734265 0.000493675336972
-0.901 0.00262592732262 0.000499267873628
-0.9006 0.00264764667953 0.00046142733212
-0.9002 0.0030461451251 0.000329965701734
-0.8998 0.0026864970241 0.000394940053087
-0.8994 0.00300788448238 0.000242219605828
-0.899 0.00272702765881 0.000325115014356
-0.8986 0.00310737692223 0.000429956814668
-0.8982 0.00261493997776 0.000560549507483
-0.8978 0.00297805421353 0.000160040786108
-0.8974 0.00304775181382 0.000293792053272
-0.897 0.00265281661314 0.000501728046352
-0.8966 0.00312946759935 0.000445918452225
-0.8962 0.00284057962261 0.000137518760128
-0.8958 0.00267700972808 0.000470325603874
-0.8954 0.00278394239756 0.000262133124892
-0.895 0.00311844038419 0.000401184172258
-0.8946 0.00279210954389 0.000257162010085
-0.8942 0.00280434482911 0.000238381777891
-0.8938 0.00275108286495 0.000350601890534
-0.8934 0.00284701866557 0.000164432330598
-0.893 0.00311797289095 0.000371768212266
-0.8926 0.0027967094776 0.000276472399888
-0.8922 0.00318225757245 0.000488904117163
-0.8918 0.00312268279481 0.00036402899105
-0.8914 0.00323038356824 0.000573699059175
-0.891 0.00304052859478 0.000188251714584
-0.8906 0.0026595033928 0.000579542015707
-0.8902 0.00304970393953 0.000195109811655
-0.8898 0.00316787078806 0.000425688293097
-0.8894 0.00321670330122 0.000517592143132
-0.889 0.00279320431778 0.000335172970525
-0.8886 0.00302362977493 0.000119904815313
-0.8882 0.00324495877625 0.000556783697987
-0.8878 0.0030417586436 0.000144598309955
-0.8874 0.00317059178123 0.000396473449837
-0.887 0.0031186795405 0.000286851809064
-0.8866 0.00288011840382 0.000196073657494
-0.8862 0.00282287504472 0.00031636961408
-0.8858 0.003113420453 0.0002589059089
-0.8854 0.00321459463519 0.000455432913146
-0.885 0.00308937106369 0.000199158333433
-0.8846 0.00277376279227 0.00043789173412
-0.8842 0.00307229296924 0.000153328997019
-0.8838 0.00280142354401 0.000394255585787
-0.8834 0.00280791167495 0.000387131175886
-0.883 0.00330271641848 0.000596620328015
-0.8826 0.00323776895156 0.000460861269683
-0.8822 0.00273201281075 0.000556521289305
-0.8818 0.00283636815073 0.000353687049824
-0.8814 0.00278244547026 0.000467415025941
-0.881 0.00291568951146 0.000206815743664
-0.8806 0.00331680314668 0.000589516530041
-0.8802 0.00325217181216 0.00045435265737
-0.8798 0.00273802647944 0.000579845430312
-0.8794 0.0027687976798 0.000524216680786
-0.879 0.00274416865855 0.000579394615171
-0.8786 0.00291344361005 0.000246770855155
-0.8782 0.00317362646674 0.000267662452363
-0.8778 0.00311333740865 0.000141145657018
-0.8774 0.00298283264399 0.000125808836652
-0.877 0.00329953395862 0.000501642532609
-0.8766 0.00313282501388 0.000162267075602
-0.8762 0.00290057137909 0.00030820407958
-0.8758 0.00287052909084 0.000374258871709
-0.8754 0.00318054302523 0.000239792440844
-0.875 0.0029044993257 0.000318277867022
-0.8746 0.00293524786209 0.00026277006624
-0.8742 0.0029318282438 0.00027560495008
-0.8738 0.00321790265602 0.000290541841186
-0.8734 0.00277214897738 0.000606973947288
-0.873 0.00323572936436 0.000314171986764
-0.8726 0.00290266243983 0.0003579831231
-0.8722 0.00291803664076 0.000333262413685
-0.8718 0.00326631462705 0.000357259422624
-0.8714 0.00334983225455 0.00051825408672
-0.871 0.00282552490744 0.000536407665316
-0.8706 0.00286480358696 0.000463903841842
-0.8702 0.0033201528122 0.000440734583033
-0.8698 0.00282826231331 0.000549112941308
-0.8694 0.00323142008311 0.000251129558394
-0.869 0.00319533210757 0.000172874043183
-0.8686 0.00322917647469 0.000234476676621
-0.8682 0.00329921224817 0.000368455575091
-0.8678 0.00295617998108 0.000323708167698
-0.8674 0.00336148402654 0.000480794143459
-0.867 0.00285062887016 0.000547028532775
-0.8666 0.00287889807523 0.000496609080891
-0.8662 0.00289474368832 0.000471043420324
-0.8658 0.00288346940018 0.000499724180698
-0.8654 0.00322284703958 0.000172892282878
-0.865 0.00300103837952 0.000276870494752
-0.8646 0.00300230815361 0.000280483059096
-0.8642 0.00323203844622 0.000172818747376
-0.8638 0.00284393306387 0.000609557475017
-0.8634 0.00329917305365 0.000294750356585
-0.863 0.00336086964644 0.000411964691184
-0.8626 0.00326512568515 0.000214291203245
-0.8622 0.00298751088146 0.000347130696714
-0.8618 0.00305462990697 0.000219091676891
-0.8614 0.00299150995509 0.000351537363336
-0.861 0.00298808419159 0.000364601435958
-0.8606 0.00292050537494 0.000505978390789
-0.8602 0.00333206624062 0.00031091723165
-0.8598 0.00341487854202 0.000470308925138
-0.8594 0.00310572628101 0.000154235318139
-0.859 0.00292212562793 0.000527683170543
-0.8586 0.00292466641978 0.000528854969681
-0.8582 0.00338454129895 0.000384634556093
-0.8578 0.00309252121532 0.000205672705079
-0.8574 0.00341138826928 0.000425787434375
-0.857 0.00296850553745 0.000466258883978
-0.8566 0.00342752315948 0.000445488605927
-0.8562 0.00292940756574 0.000557037246925
-0.8558 0.00331631895385 0.00021048393942
-0.8554 0.00290579907932 0.000616864335826
-0.855 0.00330401566422 0.000173253358125
-0.8546 0.00354223621657 0.000643372025461
-0.8542 0.00311476467457 0.000217900470814
-0.8538 0.00343664235464 0.000419518490216
-0.8534 0.00351914808029 0.00057818654212
-0.853 0.00298890856335 0.000488642903418
-0.8526 0.00353248977712 0.000592162086707
-0.8522 0.00314235590905 0.000194470124631
-0.8518 0.0029488878717 0.000587777725915
-0.8514 0.00309421727584 0.000303497507648
-0.851 0.00293855693061 0.000621203865216
-0.8506 0.00342081028273 0.000336910082733
-0.8502 0.00354671365712 0.000582316972327
-0.8498 0.0033719859958 0.000226454675418
-0.8494 0.00341893799023 0.000313944561165
-0.849 0.00353581876738 0.00054128487127
-0.8486 0.00318835360121 0.00016007386014
-0.8482 0.00320084531912 0.000141525990559
-0.8478 0.00315997207067 0.000229715234778
-0.8474 0.00337780000302 0.000199490689235
-0.847 0.00318973549314 0.000183095478572
-0.8466 0.00301041552567 0.000548199781284
-0.8462 0.00317964684806 0.000216208738022
-0.8458 0.00337033146569 0.000158681649522
-0.8454 0.00340875519937 0.000229043008923
-0.845 0.00313155969945 0.000331841371665
-0.8446 0.00350710193799 0.000412742437794
-0.8442 0.00344346264449 0.000278955883717
-0.8438 0.00321761117999 0.000179262326017
-0.8434 0.00362288450717 0.000624761721334
-0.843 0.00342818626013 0.00022883527975
-0.8426 0.00301064793038 0.000612778680466
-0.8422 0.00364355465947 0.000646490109486
-0.8418 0.00348744984012 0.000327728422299
-0.8414 0.00316431471085 0.000325101279341
-0.841 0.00318300802787 0.000294281495828
-0.8406 0.0034424653233 0.000218058822656
-0.8402 0.00365914829012 0.000644843049189
-0.8398 0.00349031682732 0.000300590967277
-0.8394 0.00354561300013 0.000404586694461
-0.839 0.00366517244049 0.000637101480039
-0.8386 0.00345239158958 0.000204928193424
-0.8382 0.00319204748222 0.000322379110416
-0.8378 0.00347094162725 0.000228782573214
-0.8374 0.00362898999898 0.000538245178214
-0.837 0.00363184358729 0.000537310671277
-0.8366 0.00349346727272 0.000253908798672
-0.8362 0.00323736899889 0.000264944565463
-0.8358 0.00305354617107 0.000639254625419
-0.8354 0.00359052103619 0.000428023099424
-0.835 0.00362227835488 0.00048485811546
-0.8346 0.00321137402837 0.000343637788125
-0.8342 0.00315954808905 0.00045398456151
-0.8338 0.0036247707862 0.000469758280516
-0.8334 0.00332030853556 0.000145876445589
-0.833 0.00312324194653 0.000546727534389
-0.8326 0.00353551692065 0.000271096802087
-0.8322 0.00330212507813 0.000202420209193
-0.8318 0.0037438136601 0.000674215898861
-0.8314 0.00330585866483 0.000208442890721
-0.831 0.0033376038973 0.000151708983206
-0.8306 0.00333898587476 0.000155709357667
-0.8302 0.00313032444222 0.000579804339386
-0.8298 0.00325887728309 0.000329478575166
-0.8294 0.00323944464193 0.000375131591282
-0.829 0.0037204731442 0.000580129849512
-0.8286 0.00324806328595 0.000371493276132
-0.8282 0.00358457378892 0.000294716461497
-0.8278 0.00371058849518 0.000539926731058
-0.8274 0.00320070144015 0.000486674410462
-0.827 0.00329761145148 0.000299689323339
-0.8266 0.00374455137656 0.000587347673345
-0.8262 0.00364785133716 0.000387096807465
-0.8258 0.00332121299471 0.00027303861209
-0.8254 0.00379267956491 0.000663027830399
-0.825 0.00329860516827 0.000331995638071
-0.8246 0.0033896441064 0.000156800430087
-0.8242 0.00359743200354 0.000251884688735
-0.8238 0.00368430416136 0.000418730305928
-0.8234 0.00319241517179 0.000571954408841
-0.823 0.00360969716196 0.000255694782783
-0.8226 0.00362269160869 0.000274760820202
-0.8222 0.00328401003698 0.000409533262555
-0.8218 0.00317660856723 0.000631275238995
-0.8214 0.00371757763689 0.000443715749725
-0.821 0.00380015960194 0.000601924401202
-0.8206 0.00341057611268 0.000184206000096
-0.8202 0.00315945923046 0.000693411345898
-0.8198 0.0037952254937 0.000571141424429
-0.8194 0.00378964635743 0.000552995206458
-0.819 0.00319561542815 0.000642062803093
-0.8186 0.00321686766183 0.000606562706863
-0.8182 0.00366017463273 0.000273038627331
-0.8178 0.00376824265339 0.000482153809958
-0.8174 0.00326162627823 0.000538108066611
-0.817 0.00370895309759 0.000349508163611
-0.8166 0.00364088919489 0.000206334651002
-0.8162 0.00326564374972 0.000551210260068
-0.8158 0.00380051571846 0.000511471326597
-0.8154 0.00362248345051 0.000148336094969
-0.815 0.00328527858768 0.000533152688012
-0.8146 0.00339572320418 0.000319350888807
-0.8142 0.00366628441108 0.000214675697994
-0.8138 0.00336265291703 0.000399691525301
-0.8134 0.00332726631826 0.000477577383019
-0.813 0.003272924722 0.000593381675768
-0.8126 0.00376283566046 0.000379310643993
-0.8122 0.00345374124622 0.000246016213677
-0.8118 0.00368264335087 0.000204641477425
-0.8114 0.00344461578079 0.00027856868512
-0.811 0.00326002884269 0.000654906104939
-0.8106 0.00337407802945 0.000433979811535
-0.8102 0.00334125658846 0.000506803327226
-0.8098 0.00341085593032 0.00037479384616
-0.8094 0.00372716447957 0.000250625463549
-0.809 0.00395788540593 0.000704860925953
-0.8086 0.00327583073705 0.000666463420952
-0.8082 0.00389897675311 0.000572604967748
-0.8078 0.00390843749377 0.000584294153986
-0.8074 0.0033041352164 0.000631551363003
-0.807 0.00388437448919 0.000521677535685
-0.8066 0.00337808781318 0.000498154163496
-0.8062 0.003381992397 0.000497612060763
-0.8058 0.00335656463261 0.00055574338792
-0.8054 0.00383353084249 0.000390904482387
-0.805 0.00394852137074 0.00061359222262
-0.8046 0.00374865241937 0.000206552219086
-0.8042 0.00378803098829 0.00027799845578
-0.8038 0.00353544883533 0.000234485569401
-0.8034 0.00351621181323 0.000280288166897
-0.803 0.00333381411631 0.000652420965922
-0.8026 0.00378401662417 0.000240637776713
-0.8022 0.00391480142555 0.00049485222062
-0.8018 0.00334455317497 0.000653008341286
-0.8014 0.0035300891327 0.000289309406466
-0.801 0.00331602285155 0.000724823885443
-0.8006 0.00397076785898 0.000577275258628
-0.8002 0.00359894063771 0.000173779025081
-0.7998 0.0040344957789 0.000689922427598
-0.7994 0.00340215117145 0.000582184621831
-0.799 0.00353579616609 0.000322321490165
-0.7986 0.00355915519063 0.000283039338204
-0.7982 0.00349147543709 0.000425843800223
-0.7978 0.00340562787516 0.000604992953319
-0.7974 0.00380955310587 0.000195394386144
-0.797 0.00403736821778 0.00064355237873
-0.7966 0.00387891407433 0.000319162732838
-0.7962 0.00336632616169 0.00071350359584
-0.7958 0.00386362100532 0.000273586425021
-0.7954 0.0035465487274 0.000368066976945
-0.795 0.00399184498041 0.000515007484561
-0.7946 0.00393645537276 0.000396701009576
-0.7942 0.00405551326267 0.000627280295754
-0.7938 0.00393924982315 0.000387207672262
-0.7934 0.00402673456693 0.000554622145665
-0.793 0.00344811233056 0.000610186627849
-0.7926 0.00344512249242 0.000623739910489
-0.7922 0.00395734615813 0.00039312449197
-0.7918 0.00364435270955 0.000240454675817
-0.7914 0.00389503252637 0.000253303328435
-0.791 0.0040209554355 0.000497538139424
-0.7906 0.0036032562487 0.000345480636534
-0.7902 0.00386049029939 0.000161357648186
-0.7898 0.00392749178413 0.000287721369409
-0.7894 0.00345347765908 0.000667955579828
-0.789 0.00367057303014 0.000241423005129
-0.7886 0.00362010811584 0.000350020488774
-0.7882 0.00400593596463 0.000413958048642
-0.7878 0.00416315220988 0.000720703854388
-0.7874 0.00400582507251 0.000398353352766
-0.787 0.00359957509455 0.000421852391742
-0.7866 0.00414076855928 0.000652819169788
-0.7862 0.00415254673089 0.000668650546072
-0.7858 0.00411927980073 0.000594382102116
-0.7854 0.00408831340721 0.000524705094968
-0.785 0.0036921100336 0.000275455526649
-0.7846 0.00366944408611 0.000328550970136
-0.7842 0.00394549847189 0.000215784560902
-0.7838 0.00349615646943 0.000690682396507
-0.7834 0.00414755272262 0.000604317427447
-0.783 0.00359147206508 0.000515646320034
-0.7826 0.00376590240712 0.000174597836386
-0.7822 0.00350232545854 0.00070957372217
-0.7818 0.00373632894521 0.000249398543777
-0.7814 0.00423721220977 0.000744526363844
-0.781 0.00421262678994 0.00068750405788
-0.7806 0.00351897553701 0.000707659779395
-0.7802 0.00422692851935 0.000700374970382
-0.7798 0.00417010298774 0.000578842788383
-0.7794 0.0037527745118 0.000263705204563
-0.779 0.00404984743785 0.000322539663619
-0.7786 0.00403613102919 0.000287195901036
-0.7782 0.00362501287903 0.000542961326485
-0.7778 0.00371410831692 0.000372701378486
-0.7774 0.00419321881988 0.000577578678382
-0.777 0.00355273447809 0.000711340994254
-0.7766 0.00402236559382 0.000219960187365
-0.7762 0.00364457211615 0.000543597897381
-0.7758 0.00378223062772 0.000276262104173
-0.7754 0.00407558717418 0.000302459639434
-0.775 0.00407826884539 0.00029982149216
-0.7746 0.00365527342301 0.000554181001691
-0.7742 0.00376876959352 0.000335210490252
-0.7738 0.00430859657186 0.00073641143729
-0.7734 0.00383696269736 0.000214898561635
-0.773 0.00405223725555 0.000207598064878
-0.7726 0.00430495978256 0.000704980367775
-0.7722 0.0036808894933 0.000551233242413
-0.7718 0.00406114139627 0.000201187229912
-0.7714 0.00435542303306 0.000781656848562
-0.771 0.00429350075361 0.000649708291915
-0.7706 0.00373411648983 0.000477174595679
-0.7702 0.00367847923107 0.000596573857157
-0.7698 0.00432068784357 0.000679708220406
-0.7694 0.00375890961525 0.00045199380885
-0.769 0.00406963850102 0.000161307945233
-0.7686 0.0043073383012 0.000628541061427
-0.7682 0.00390970807586 0.000174896359847
-0.7678 0.00416176176485 0.000321023539167
-0.7674 0.00380476167525 0.000401174647206
-0.767 0.00368639539274 0.000646115769701
-0.7666 0.00373002143232 0.000567082818225
-0.7662 0.00436013080787 0.00068490621283
-0.7658 0.00427103871761 0.000498481699829
-0.7654 0.00393285165723 0.000186143388086
-0.765 0.00388062717634 0.000298853971851
-0.7646 0.00376770035694 0.000532979909849
-0.7642 0.00414680406204 0.000216944503707
-0.7638 0.00442463066613 0.000764303995302
-0.7634 0.00373724927081 0.000618763252184
-0.763 0.00373282821332 0.000635920586912
-0.7626 0.00438146787886 0.00065303274112
-0.7622 0.00389069340849 0.00033685300871
-0.7618 0.00386905900973 0.000388469441881
-0.7614 0.00434391269553 0.000552879444667
-0.761 0.00371352463083 0.000716266039849
-0.7606 0.00387177586115 0.000408143827282
-0.7602 0.0038900340496 0.000380018612203
-0.7598 0.00379757485183 0.000573339106334
-0.7594 0.00440964416892 0.00064238647161
-0.759 0.00371873495119 0.000747856000868
-0.7586 0.0036888570552 0.000816046831628
-0.7582 0.00444170437178 0.000681201737732
-0.7578 0.00438249029901 0.000554316482293
-0.7574 0.0037308492326 0.000757433829911
-0.757 0.00447554089651 0.00072347022784
-0.7566 0.00398931716536 0.000257467618668
-0.7562 0.00394968341398 0.000345236641087
-0.7558 0.00440401200087 0.000554907853967
-0.7554 0.00400372571225 0.000254188582475
-0.755 0.00390960172142 0.000450971627494
-0.7546 0.00378531674009 0.000708087879232
-0.7542 0.00445847444373 0.000629669989448
-0.7538 0.00396149857107 0.00037285056562
-0.7534 0.00397882346673 0.000346780879176
-0.753 0.00440440663279 0.000495794031223
-0.7526 0.00386699347604 0.00058763504492
-0.7522 0.00386074511198 0.000608745898446
-0.7518 0.00385620005041 0.000626461533949
-0.7514 0.00404802005409 0.000251458447861
-0.751 0.00433897198754 0.000321797064533
-0.7506 0.00376605294001 0.000832700840331
-0.7502 0.00405914672412 0.000255184561634
-0.7498 0.00450080137941 0.00061944195751
-0.7494 0.00445087094357 0.000510886767934
-0.749 0.00393481372328 0.000529933539297
-0.7486 0.0045283816966 0.000648484967248
-0.7482 0.0040894671662 0.000238073129508
-0.7478 0.00444523428856 0.000464720458627
-0.7474 0.00434050438727 0.000246508356291
-0.747 0.00462557239764 0.000807880409192
-0.7466 0.00459965615568 0.000747272266696
-0.7462 0.00443003501312 0.000399242607204
-0.7458 0.0041068175322 0.000255991467525
-0.7454 0.00399030528001 0.000497826848508
-0.745 0.00399363125442 0.000499997562882
-0.7446 0.00390278366214 0.000690527222531
-0.7442 0.00407378574887 0.000357369359011
-0.7438 0.0044211296533 0.000328460279605
-0.7434 0.00384077145735 0.000841126165953
-0.743 0.00457593034839 0.000620309653494
-0.7426 0.00407158052872 0.000397283880656
-0.7422 0.00442583299926 0.000302315207744
-0.7418 0.00399952838711 0.000559211850477
-0.7414 0.00451122970781 0.000455260949978
-0.741 0.00414016377926 0.000295812778559
-0.7406 0.00393292162026 0.000719251024448
-0.7402 0.00390789233562 0.000778275601663
-0.7398 0.00399917979775 0.000604678791437
-0.7394 0.00419962894294 0.000212770744926
-0.739 0.00405146272892 0.000518105572844
-0.7386 0.00463707338576 0.000644101161091
-0.7382 0.00452199171218 0.000404911027971
-0.7378 0.00445497452879 0.000261837645105
-0.7374 0.00448564515056 0.000314127615907
-0.737 0.00390395768362 0.000858310871414
-0.7366 0.00462921247988 0.000583122860351
-0.7362 0.00407190938892 0.000540571513859
-0.7358 0.00400910605714 0.000675278727947
-0.7354 0.00417001465547 0.000362574464443
-0.735 0.00472672746656 0.000741725815118
-0.7346 0.00477782525616 0.000834783617758
-0.7342 0.0040222501898 0.000685516752451
-0.7338 0.00427910696722 0.000180965920658
-0.7334 0.0045138432618 0.000279331432771
-0.733 0.00422470313965 0.000308136584661
-0.7326 0.00400795837515 0.000750826451474
-0.7322 0.00464737206911 0.00051878800907
-0.7318 0.00396414513569 0.000856891402093
-0.7314 0.0040612239475 0.00067197196475
-0.731 0.00403143476144 0.000740801192655
-0.7306 0.00412095582522 0.000571022615513
-0.7302 0.00468354323178 0.000544875924876
-0.7298 0.00398918639628 0.000853126766423
-0.7294 0.00400014207134 0.000840517212022
-0.729 0.0045363446844 0.00022257341759
-0.7286 0.00426753669533 0.000324369985854
-0.7282 0.00484186183566 0.000814940015224
