20838.3 0.0256 1
20859.1 0.0256 1
20880 0.0256 1
20900.9 0.0256 1
20921.8 0.0256 1
20942.7 0.0256 1
20963.6 0.0255 1
20984.6 0.0255 1
21005.6 0.0255 1
21026.6 0.0255 1
21047.6 0.0255 1
21068.7 0.0255 1
21089.7 0.0255 1
21110.8 0.0255 1
21131.9 0.0254 1
21153.1 0.0254 1
21174.2 0.0254 1
21195.4 0.0254 1
21216.6 0.0254 1
21237.8 0.0254 1
21259 0.0254 1
21280.3 0.0254 1
21301.6 0.0253 1
21322.9 0.0253 1
21344.2 0.0253 1
21365.6 0.0253 1
21386.9 0.0253 1
21408.3 0.0253 1
21429.7 0.0253 1
21451.1 0.0253 1
21472.6 0.0253 1
21494.1 0.0252 1
21515.6 0.0252 1
21537.1 0.0252 1
21558.6 0.0252 1
21580.2 0.0252 1
21601.8 0.0252 1
21623.4 0.0252 1
21645 0.0252 1
21666.6 0.0252 1
21688.3 0.0251 1
21710 0.0251 1
21731.7 0.0251 1
21753.4 0.0251 1
21775.2 0.0251 1
21797 0.0251 1
21818.8 0.0251 1
21840.6 0.0251 1
21862.4 0.0251 1
21884.3 0.0251 1
21906.2 0.025 1
21928.1 0.025 1
21950 0.025 1
21972 0.025 1
21993.9 0.025 1
22015.9 0.025 1
22037.9 0.025 1
22060 0.025 1
22082 0.025 1
22104.1 0.025 1
22126.2 0.0249 1
22148.4 0.0249 1
22170.5 0.0249 1
22192.7 0.0249 1
22214.9 0.0249 1
22237.1 0.0249 1
22259.3 0.0249 1
22281.6 0.0249 1
22303.9 0.0249 1
22326.2 0.0249 1
22348.5 0.0248 1
22370.9 0.0248 1
22393.2 0.0248 1
22415.6 0.0248 1
22438 0.0248 1
22460.5 0.0248 1
22482.9 0.0248 1
22505.4 0.0248 1
22527.9 0.0248 1
22550.5 0.0248 1
22573 0.0248 1
22595.6 0.0247 1
22618.2 0.0247 1
22640.8 0.0247 1
22663.4 0.0247 1
22686.1 0.0247 1
22708.8 0.0247 1
22731.5 0.0247 1
22754.2 0.0247 1
22777 0.0247 1
22799.8 0.0247 1
22822.6 0.0247 1
22845.4 0.0246 1
22868.2 0.0246 1
22891.1 0.0246 1
22914 0.0246 1
22936.9 0.0246 1
22959.9 0.0246 1
22982.8 0.0246 1
23005.8 0.0246 1
23028.8 0.0246 1
23051.8 0.0246 1
23074.9 0.0245 1
23098 0.0245 1
23121.1 0.0245 1
23144.2 0.0245 1
23167.3 0.0245 1
23190.5 0.0245 1
23213.7 0.0245 1
23236.9 0.0245 1
23260.1 0.0245 1
23283.4 0.0245 1
23306.7 0.0245 1
23330 0.0244 1
23353.3 0.0244 1
23376.7 0.0244 1
23400.1 0.0244 1
23423.5 0.0244 1
23446.9 0.0244 1
23470.3 0.0244 1
23493.8 0.0244 1
23517.3 0.0244 1
23540.8 0.0244 1
23564.4 0.0243 1
23587.9 0.0243 1
23611.5 0.0243 1
23635.1 0.0243 1
23658.8 0.0243 1
23682.4 0.0243 1
23706.1 0.0243 1
23729.8 0.0243 1
23753.5 0.0243 1
23777.3 0.0243 1
23801.1 0.0242 1
23824.9 0.0242 1
23848.7 0.0242 1
23872.6 0.0242 1
23896.4 0.0242 1
23920.3 0.0242 1
23944.3 0.0242 1
23968.2 0.0242 1
23992.2 0.0242 1
24016.2 0.0241 1
24040.2 0.0241 1
24064.2 0.0241 1
24088.3 0.0241 1
24112.4 0.0241 1
24136.5 0.0241 1
24160.6 0.0241 1
24184.8 0.0241 1
24209 0.0241 1
24233.2 0.024 1
24257.4 0.024 1
24281.7 0.024 1
24306 0.024 1
24330.3 0.024 1
24354.6 0.024 1
24379 0.024 1
24403.3 0.024 1
24427.7 0.024 1
24452.2 0.0239 1
24476.6 0.0239 1
24501.1 0.0239 1
24525.6 0.0239 1
24550.1 0.0239 1
24574.7 0.0239 1
24599.3 0.0239 1
24623.9 0.0238 1
24648.5 0.0238 1
24673.1 0.0238 1
24697.8 0.0238 1
24722.5 0.0238 1
24747.2 0.0238 1
24772 0.0238 1
24796.7 0.0238 1
24821.5 0.0237 1
24846.4 0.0237 1
24871.2 0.0237 1
24896.1 0.0237 1
24921 0.0237 1
24945.9 0.0237 1
24970.9 0.0237 1
24995.8 0.0236 1
25020.8 0.0236 1
25045.8 0.0236 1
25070.9 0.0236 1
25096 0.0236 1
25121.1 0.0236 1
25146.2 0.0235 1
25171.3 0.0235 1
25196.5 0.0235 1
25221.7 0.0235 1
25246.9 0.0235 1
25272.2 0.0235 1
25297.4 0.0234 1
25322.7 0.0234 1
25348.1 0.0234 1
25373.4 0.0234 1
25398.8 0.0234 1
25424.2 0.0234 1
25449.6 0.0233 1
25475.1 0.0233 1
25500.5 0.0233 1
25526 0.0233 1
25551.6 0.0233 1
25577.1 0.0233 1
25602.7 0.0232 1
25628.3 0.0232 1
25653.9 0.0232 1
25679.6 0.0232 1
25705.3 0.0232 1
25731 0.0231 1
25756.7 0.0231 1
25782.5 0.0231 1
25808.3 0.0231 1
25834.1 0.0231 1
25859.9 0.023 1
25885.8 0.023 1
25911.6 0.023 1
25937.6 0.023 1
25963.5 0.023 1
25989.5 0.0229 1
26015.5 0.0229 1
26041.5 0.0229 1
26067.5 0.0229 1
26093.6 0.0228 1
26119.7 0.0228 1
26145.8 0.0228 1
26171.9 0.0228 1
26198.1 0.0228 1
26224.3 0.0227 1
26250.5 0.0227 1
26276.8 0.0227 1
26303.1 0.0227 1
26329.4 0.0226 1
26355.7 0.0226 1
26382.1 0.0226 1
26408.4 0.0226 1
26434.9 0.0225 1
26461.3 0.0225 1
26487.8 0.0225 1
26514.2 0.0225 1
26540.8 0.0224 1
26567.3 0.0224 1
26593.9 0.0224 1
26620.5 0.0223 1
26647.1 0.0223 1
26673.7 0.0223 1
26700.4 0.0223 1
26727.1 0.0222 1
26753.8 0.0222 1
26780.6 0.0222 1
26807.4 0.0222 1
26834.2 0.0221 1
26861 0.0221 1
26887.9 0.0221 1
26914.8 0.022 1
26941.7 0.022 1
26968.6 0.022 1
26995.6 0.0219 1
27022.6 0.0219 1
27049.6 0.0219 1
27076.7 0.0219 1
27103.7 0.0218 1
27130.9 0.0218 1
27158 0.0218 1
27185.1 0.0217 1
27212.3 0.0217 1
27239.5 0.0217 1
27266.8 0.0216 1
27294.1 0.0216 1
27321.3 0.0216 1
27348.7 0.0215 1
27376 0.0215 1
27403.4 0.0215 1
27430.8 0.0214 1
27458.2 0.0214 1
27485.7 0.0214 1
27513.2 0.0213 1
27540.7 0.0213 1
27568.2 0.0213 1
27595.8 0.0212 1
27623.4 0.0212 1
27651 0.0211 1
27678.7 0.0211 1
27706.4 0.0211 1
27734.1 0.021 1
27761.8 0.021 1
27789.6 0.021 1
27817.4 0.0209 1
27845.2 0.0209 1
27873 0.0208 1
27900.9 0.0208 1
27928.8 0.0208 1
27956.7 0.0207 1
27984.7 0.0207 1
28012.7 0.0206 1
28040.7 0.0206 1
28068.7 0.0206 1
28096.8 0.0205 1
28124.9 0.0205 1
28153 0.0204 1
28181.2 0.0204 1
28209.4 0.0204 1
28237.6 0.0203 1
28265.8 0.0203 1
28294.1 0.0202 1
28322.4 0.0202 1
28350.7 0.0201 1
28379.1 0.0201 1
28407.4 0.0201 1
28435.8 0.02 1
28464.3 0.02 1
28492.7 0.0199 1
28521.2 0.0199 1
28549.8 0.0198 1
28578.3 0.0198 1
28606.9 0.0197 1
28635.5 0.0197 1
28664.1 0.0197 1
28692.8 0.0196 1
28721.5 0.0196 1
28750.2 0.0195 1
28779 0.0195 1
28807.7 0.0194 1
28836.6 0.0194 1
28865.4 0.0193 1
28894.3 0.0193 1
28923.2 0.0192 1
28952.1 0.0192 1
28981 0.0191 1
29010 0.0191 1
29039 0.019 1
29068.1 0.019 1
29097.1 0.0189 1
29126.2 0.0189 1
29155.4 0.0188 1
29184.5 0.0188 1
29213.7 0.0187 1
29242.9 0.0187 1
29272.2 0.0186 1
29301.4 0.0186 1
29330.7 0.0185 1
29360.1 0.0185 1
29389.4 0.0184 1
29418.8 0.0184 1
29448.2 0.0183 1
29477.7 0.0182 1
29507.2 0.0182 1
29536.7 0.0181 1
29566.2 0.0181 1
29595.8 0.018 1
29625.4 0.018 1
29655 0.0179 1
29684.7 0.0179 1
29714.4 0.0178 1
29744.1 0.0178 1
29773.8 0.0177 1
29803.6 0.0176 1
29833.4 0.0176 1
29863.2 0.0175 1
29893.1 0.0175 1
29923 0.0174 1
29952.9 0.0174 1
29982.9 0.0173 1
30012.9 0.0172 1
30042.9 0.0172 1
30072.9 0.0171 1
30103 0.0171 1
30133.1 0.017 1
30163.2 0.017 1
30193.4 0.0169 1
30223.6 0.0168 1
30253.8 0.0168 1
30284.1 0.0167 1
30314.4 0.0167 1
30344.7 0.0166 1
30375 0.0166 1
30405.4 0.0165 1
30435.8 0.0164 1
30466.2 0.0164 1
30496.7 0.0163 1
30527.2 0.0163 1
30557.7 0.0162 1
30588.3 0.0161 1
30618.9 0.0161 1
30649.5 0.016 1
30680.2 0.016 1
30710.8 0.0159 1
30741.5 0.0158 1
30772.3 0.0158 1
30803.1 0.0157 1
30833.9 0.0157 1
30864.7 0.0156 1
30895.6 0.0155 1
30926.5 0.0155 1
30957.4 0.0154 1
30988.4 0.0154 1
31019.3 0.0153 1
31050.4 0.0152 1
31081.4 0.0152 1
31112.5 0.0151 1
31143.6 0.0151 1
31174.8 0.015 1
31205.9 0.0149 1
31237.1 0.0149 1
31268.4 0.0148 1
31299.6 0.0148 1
31330.9 0.0147 1
31362.3 0.0146 1
31393.6 0.0146 1
31425 0.0145 1
31456.5 0.0145 1
31487.9 0.0144 1
31519.4 0.0143 1
31550.9 0.0143 1
31582.5 0.0142 1
31614.1 0.0142 1
31645.7 0.0141 1
31677.3 0.0141 1
31709 0.014 1
31740.7 0.0139 1
31772.5 0.0139 1
31804.2 0.0138 1
31836 0.0138 1
31867.9 0.0137 1
31899.8 0.0137 1
31931.7 0.0136 1
31963.6 0.0135 1
31995.6 0.0135 1
32027.5 0.0134 1
32059.6 0.0134 1
32091.6 0.0133 1
32123.7 0.0133 1
32155.9 0.0132 1
32188 0.0132 1
32220.2 0.0131 1
32252.4 0.0131 1
32284.7 0.013 1
32317 0.013 1
32349.3 0.0129 1
32381.6 0.0129 1
32414 0.0128 1
32446.4 0.0128 1
32478.9 0.0127 1
32511.4 0.0127 1
32543.9 0.0126 1
32576.4 0.0126 1
32609 0.0125 1
32641.6 0.0125 1
32674.3 0.0124 1
32706.9 0.0124 1
32739.6 0.0123 1
32772.4 0.0123 1
32805.2 0.0122 1
32838 0.0122 1
32870.8 0.0122 1
32903.7 0.0121 1
32936.6 0.0121 1
32969.5 0.012 1
33002.5 0.012 1
33035.5 0.012 1
33068.5 0.0119 1
33101.6 0.0119 1
33134.7 0.0118 1
33167.8 0.0118 1
33201 0.0118 1
33234.2 0.0117 1
33267.4 0.0117 1
33300.7 0.0117 1
33334 0.0116 1
33367.3 0.0116 1
33400.7 0.0116 1
33434.1 0.0116 1
33467.6 0.0115 1
33501 0.0115 1
33534.5 0.0115 1
33568.1 0.0115 1
33601.6 0.0114 1
33635.2 0.0114 1
33668.9 0.0114 1
33702.5 0.0114 1
33736.2 0.0114 1
33770 0.0113 1
33803.8 0.0113 1
33837.6 0.0113 1
33871.4 0.0113 1
33905.3 0.0113 1
33939.2 0.0113 1
33973.1 0.0113 1
34007.1 0.0113 1
34041.1 0.0113 1
34075.1 0.0113 1
34109.2 0.0113 1
34143.3 0.0113 1
34177.5 0.0113 1
34211.7 0.0113 1
34245.9 0.0113 1
34280.1 0.0113 1
34314.4 0.0113 1
34348.7 0.0113 1
34383.1 0.0113 1
34417.5 0.0113 1
34451.9 0.0113 1
34486.3 0.0113 1
34520.8 0.0113 1
34555.3 0.0114 1
34589.9 0.0114 1
34624.5 0.0114 1
34659.1 0.0114 1
34693.8 0.0115 1
34728.5 0.0115 1
34763.2 0.0115 1
34798 0.0116 1
34832.8 0.0116 1
34867.6 0.0116 1
34902.5 0.0117 1
34937.4 0.0117 1
34972.3 0.0117 1
