# File generated by Mantid:
# Instrument: POWGEN
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :4
# Time-of-flight              Y                 E
    27060.44715        0.24965354        0.00875385
    27071.27133        0.24538826        0.00885404
    27082.09984        0.24125347        0.00864027
    27092.93268        0.25380145        0.00858167
    27103.76985        0.25702625        0.00871708
    27114.61136        0.25721155        0.00866718
    27125.45721        0.25799038        0.00844561
    27136.30739        0.24862982        0.00862954
    27147.16191        0.25601150        0.00830770
    27158.02078        0.23533390        0.00858608
    27168.88398        0.25112155        0.00833841
    27179.75154        0.24388883        0.00825958
    27190.62344        0.25552679        0.00834633
    27201.49969        0.24417602        0.00829869
    27212.38029        0.26512184        0.00833671
    27223.26524        0.24702074        0.00835833
    27234.15455        0.25185532        0.00821837
    27245.04821        0.27035758        0.00833355
    27255.94623        0.31513657        0.00874153
    27266.84861        0.40970361        0.00912297
    27277.75535        0.61006672        0.01030524
    27288.66645        0.81208996        0.01133435
    27299.58191        0.76089389        0.01103664
    27310.50175        0.56518743        0.00992714
    27321.42595        0.42298172        0.00910232
    27332.35452        0.33940031        0.00851108
    27343.28746        0.29915469        0.00830949
    27354.22477        0.28031409        0.00804705
    27365.16646        0.25590123        0.00796365
    27376.11253        0.24924012        0.00806580
    27387.06298        0.25890700        0.00767427
    27398.01780        0.25410594        0.00765849
    27408.97701        0.24075823        0.00759667
    27419.94060        0.24177079        0.00770000
    27430.90858        0.23849624        0.00767937
    27441.88094        0.24083421        0.00757408
    27452.85769        0.24287552        0.00755345
    27463.83883        0.23721477        0.00758992
    27474.82437        0.24004031        0.00754513
    27485.81430        0.24069733        0.00764425
    27496.80863        0.24210745        0.00742387
    27507.80735        0.24940848        0.00732514
    27518.81047        0.23848246        0.00754498
    27529.81800        0.23623063        0.00764434
    27540.82992        0.24541633        0.00783219
    27551.84626        0.23853381        0.00774419
    27562.86699        0.25638646        0.00763567
    27573.89214        0.28893813        0.00765248
    27584.92170        0.31591584        0.00787238
    27595.95567        0.39960245        0.00826792
    27606.99405        0.42155454        0.00844373
    27618.03685        0.39605550        0.00826748
    27629.08406        0.38957783        0.00806545
    27640.13569        0.47622566        0.00848412
    27651.19175        0.67049154        0.00950548
    27662.25223        1.15851947        0.01156382
    27673.31713        1.85384651        0.01393434
    27684.38645        1.83773891        0.01387725
    27695.46021        1.30926167        0.01206264
    27706.53839        0.86525381        0.01025878
    27717.62101        0.60702913        0.00908195
    27728.70806        0.45521605        0.00812034
    27739.79954        0.37706340        0.00778787
    27750.89546        0.33562980        0.00752817
    27761.99582        0.31469625        0.00736456
    27773.10062        0.27969982        0.00722175
    27784.20986        0.27878756        0.00694909
    27795.32354        0.27331772        0.00694568
    27806.44167        0.26281829        0.00698547
    27817.56425        0.26263860        0.00700712
    27828.69127        0.25935791        0.00682031
    27839.82275        0.26014304        0.00688905
    27850.95868        0.25502719        0.00681507
    27862.09906        0.26267946        0.00671352
    27873.24390        0.25816256        0.00673307
    27884.39320        0.24885448        0.00696699
    27895.54695        0.26501049        0.00681592
    27906.70517        0.26877871        0.00671278
    27917.86786        0.26606535        0.00672670
    27929.03500        0.25842685        0.00668039
    27940.20662        0.27002229        0.00663873
    27951.38270        0.25865741        0.00675156
    27962.56325        0.24836409        0.00674979
    27973.74828        0.25809594        0.00677187
    27984.93778        0.24922882        0.00676556
    27996.13175        0.25136357        0.00666555
    28007.33020        0.26293826        0.00662662
    28018.53314        0.27488854        0.00660048
    28029.74055        0.30916621        0.00691759
    28040.95245        0.40819240        0.00739525
    28052.16883        0.63218397        0.00836338
    28063.38969        1.13372450        0.01038151
    28074.61505        1.93691588        0.01287352
    28085.84490        2.21665866        0.01368732
    28097.07923        1.66110649        0.01204492
    28108.31807        1.06831733        0.01007092
    28119.56139        0.72788509        0.00871825
    28130.80922        0.52590396        0.00779521
    28142.06154        0.42045115        0.00722708
    28153.31837        0.36352185        0.00690320
    28164.57969        0.32371682        0.00678306
    28175.84553        0.31170057        0.00661357
    28187.11586        0.29055322        0.00645631
    28198.39071        0.28866717        0.00634254
    28209.67007        0.25975101        0.00631006
    28220.95393        0.25887036        0.00632496
    28232.24232        0.24415901        0.00618074
    28243.53521        0.24677622        0.00634966
    28254.83263        0.25807025        0.00629224
    28266.13456        0.23872159        0.00629227
    28277.44101        0.25105905        0.00610721
    28288.75199        0.27269503        0.00628672
    28300.06749        0.28961477        0.00631279
    28311.38752        0.34695369        0.00668902
    28322.71207        0.36282951        0.00666641
    28334.04116        0.32918085        0.00651867
    28345.37477        0.29504277        0.00628866
    28356.71292        0.27057522        0.00616764
    28368.05561        0.25560226        0.00613450
    28379.40283        0.25056521        0.00605780
    28390.75459        0.26603091        0.00605893
    28402.11089        0.24185775        0.00600422
    28413.47174        0.23791253        0.00594046
    28424.83713        0.23822939        0.00592609
    28436.20706        0.23780813        0.00604021
    28447.58155        0.25396179        0.00607616
    28458.96058        0.26338615        0.00606786
    28470.34416        0.28933361        0.00620706
    28481.73230        0.36594923        0.00657673
    28493.12499        0.50553902        0.00708093
    28504.52224        0.59618998        0.00765589
    28515.92405        0.52843664        0.00725370
    28527.33042        0.41656624        0.00690347
    28538.74135        0.34469559        0.00640366
    28550.15685        0.29546037        0.00617687
    28561.57691        0.28336233        0.00598786
    28573.00154        0.26126797        0.00589981
    28584.43074        0.24625339        0.00591174
    28595.86452        0.24878807        0.00573829
    28607.30286        0.24257330        0.00587077
    28618.74578        0.25010029        0.00569431
    28630.19328        0.23239875        0.00580452
    28641.64536        0.25044345        0.00568522
    28653.10202        0.23834281        0.00573284
    28664.56326        0.23542938        0.00563591
    28676.02908        0.22824226        0.00569171
    28687.49950        0.24088534        0.00567011
    28698.97450        0.23155754        0.00564412
    28710.45408        0.23220474        0.00558851
    28721.93827        0.23677425        0.00563455
    28733.42704        0.23360789        0.00548551
    28744.92041        0.23579848        0.00568255
    28756.41838        0.22946473        0.00557531
    28767.92095        0.22785641        0.00549700
    28779.42812        0.23544062        0.00552731
    28790.93989        0.23504838        0.00556901
    28802.45626        0.23322520        0.00549733
    28813.97725        0.23657154        0.00547343
    28825.50284        0.23309119        0.00549244
    28837.03304        0.24065873        0.00548357
    28848.56785        0.24329814        0.00547232
    28860.10728        0.24797126        0.00552787
    28871.65132        0.25046600        0.00555283
    28883.19998        0.24995252        0.00553121
    28894.75326        0.26611136        0.00562778
    28906.31116        0.29958607        0.00585077
    28917.87369        0.37589311        0.00626482
    28929.44084        0.56491987        0.00704878
    28941.01261        0.77262964        0.00792548
    28952.58902        0.78787533        0.00801432
    28964.17005        0.62862835        0.00730439
    28975.75572        0.45448467        0.00663844
    28987.34602        0.35783778        0.00610552
    28998.94096        0.31245239        0.00586519
    29010.54054        0.28468496        0.00578801
    29022.14476        0.26680833        0.00567935
    29033.75361        0.25681399        0.00555891
    29045.36711        0.25279412        0.00554259
    29056.98526        0.25903154        0.00550575
    29068.60806        0.24231845        0.00544962
    29080.23550        0.24207561        0.00553610
    29091.86759        0.24757052        0.00545427
    29103.50434        0.23534551        0.00558004
    29115.14574        0.25009226        0.00548772
    29126.79180        0.23720812        0.00548714
    29138.44252        0.24350083        0.00552017
    29150.09789        0.22832067        0.00548324
    29161.75793        0.24664210        0.00550530
    29173.42264        0.24680042        0.00547240
    29185.09201        0.24204589        0.00547917
    29196.76604        0.23912154        0.00545781
    29208.44475        0.24259219        0.00540989
    29220.12813        0.25199060        0.00542598
    29231.81618        0.24235415        0.00551949
    29243.50890        0.23819662        0.00552158
    29255.20631        0.23016881        0.00555895
    29266.90839        0.25267795        0.00552214
    29278.61515        0.24943956        0.00547494
    29290.32660        0.24951288        0.00552374
    29302.04273        0.25718501        0.00551750
    29313.76355        0.26400436        0.00559757
    29325.48905        0.28531052        0.00565614
    29337.21925        0.32127981        0.00595049
    29348.95414        0.40968430        0.00627144
    29360.69372        0.64330036        0.00723694
    29372.43800        1.15091426        0.00904777
    29384.18697        2.30297741        0.01217403
    29395.94065        4.69915122        0.01691096
    29407.69902        7.01250144        0.02038553
    29419.46210        6.28591951        0.01931355
    29431.22989        4.03663208        0.01571815
    29443.00238        2.45485713        0.01241782
    29454.77958        1.53650271        0.01002960
    29466.56149        1.00771865        0.00850200
    29478.34812        0.74068570        0.00753670
    29490.13945        0.58523688        0.00698314
    29501.93551        0.49872583        0.00658191
    29513.73628        0.43812098        0.00627357
    29525.54178        0.39518766        0.00600764
    29537.35200        0.36651430        0.00592689
    29549.16694        0.34176459        0.00575305
    29560.98660        0.32055737        0.00566166
    29572.81100        0.30535052        0.00559638
    29584.64012        0.28917774        0.00546056
    29596.47398        0.29547226        0.00543975
    29608.31257        0.27976020        0.00540810
    29620.15589        0.26433765        0.00541029
    29632.00396        0.26774832        0.00533704
    29643.85676        0.26156359        0.00527247
    29655.71430        0.26219701        0.00522514
    29667.57659        0.25000186        0.00529410
    29679.44362        0.25077534        0.00529297
    29691.31539        0.24993529        0.00521843
    29703.19192        0.24493853        0.00510893
    29715.07320        0.24479713        0.00522488
    29726.95923        0.25170668        0.00513060
    29738.85001        0.25489624        0.00510007
    29750.74555        0.24627620        0.00515630
    29762.64585        0.24256604        0.00518470
    29774.55091        0.24041917        0.00518876
    29786.46073        0.24595593        0.00512914
    29798.37531        0.24785443        0.00501548
    29810.29466        0.23837665        0.00514989
    29822.21878        0.22420229        0.00513346
    29834.14767        0.24750856        0.00501670
    29846.08133        0.24008470        0.00510125
    29858.01976        0.23233164        0.00499573
    29869.96297        0.23450018        0.00513314
    29881.91095        0.24804820        0.00499586
    29893.86372        0.22654709        0.00495286
    29905.82126        0.23101809        0.00506801
    29917.78359        0.23456761        0.00504350
    29929.75070        0.24312555        0.00500671
    29941.72260        0.23337357        0.00498086
    29953.69929        0.22438471        0.00498495
    29965.68077        0.22368035        0.00498634
    29977.66704        0.23350379        0.00501323
    29989.65811        0.23893682        0.00496876
    30001.65397        0.22973597        0.00493632
    30013.65464        0.23023594        0.00498846
    30025.66010        0.23274148        0.00489005
    30037.67036        0.23211824        0.00490430
    30049.68543        0.23139915        0.00497327
    30061.70530        0.23494089        0.00490020
    30073.72999        0.23080606        0.00490350
    30085.75948        0.23319705        0.00482931
    30097.79378        0.22966381        0.00486844
    30109.83290        0.23196992        0.00486128
    30121.87683        0.23683436        0.00491053
    30133.92558        0.22778526        0.00482067
    30145.97915        0.22797203        0.00487367
    30158.03755        0.23877991        0.00486703
    30170.10076        0.22619392        0.00482983
    30182.16880        0.22650119        0.00488482
    30194.24167        0.24025057        0.00482608
    30206.31936        0.22597996        0.00483165
    30218.40189        0.22776886        0.00478394
    30230.48925        0.22914402        0.00481702
    30242.58145        0.22395689        0.00479871
    30254.67848        0.22810418        0.00485156
    30266.78035        0.23649098        0.00482871
    30278.88706        0.22756867        0.00468228
    30290.99862        0.24126031        0.00478886
    30303.11502        0.23112955        0.00483264
    30315.23627        0.23882805        0.00480467
    30327.36236        0.23591730        0.00475842
    30339.49330        0.23755401        0.00476766
    30351.62910        0.23297339        0.00482513
    30363.76975        0.25013478        0.00479375
    30375.91526        0.27101820        0.00496939
    30388.06563        0.33387747        0.00521067
    30400.22085        0.40268323        0.00548837
    30412.38094        0.41675673        0.00558219
    30424.54589        0.35723471        0.00533527
    30436.71571        0.31097133        0.00506407
    30448.89040        0.28038898        0.00491427
    30461.06996        0.25770684        0.00492910
    30473.25438        0.23708712        0.00477075
    30485.44369        0.24536680        0.00477642
    30497.63786        0.23593445        0.00470357
    30509.83692        0.23499656        0.00465986
    30522.04085        0.24364947        0.00467838
    30534.24967        0.23009651        0.00465923
    30546.46337        0.23843712        0.00466178
    30558.68195        0.23119972        0.00468174
    30570.90543        0.23442955        0.00459771
    30583.13379        0.22950003        0.00465373
    30595.36704        0.23504828        0.00463073
    30607.60519        0.23508426        0.00462747
    30619.84823        0.23268222        0.00455529
    30632.09617        0.23795510        0.00461887
    30644.34901        0.22798091        0.00464489
    30656.60675        0.22269883        0.00463575
    30668.86939        0.22729676        0.00460725
    30681.13694        0.23882069        0.00460091
    30693.40939        0.23482153        0.00450220
    30705.68676        0.22913489        0.00452757
    30717.96903        0.21798424        0.00461840
    30730.25622        0.23058130        0.00454696
    30742.54832        0.23634695        0.00449319
    30754.84534        0.23842223        0.00459306
    30767.14728        0.24203280        0.00460369
    30779.45414        0.23902027        0.00457272
    30791.76592        0.23183461        0.00459493
    30804.08263        0.24157536        0.00459675
    30816.40426        0.26795141        0.00457562
    30828.73082        0.30100424        0.00479176
    30841.06231        0.38648265        0.00520610
    30853.39874        0.51385096        0.00572764
    30865.74010        0.56187390        0.00590465
    30878.08639        0.48381088        0.00564009
    30890.43763        0.44829428        0.00544141
    30902.79380        0.48890800        0.00558171
    30915.15492        0.70019468        0.00638408
    30927.52098        1.20407668        0.00790466
    30939.89199        1.82604850        0.00942583
    30952.26795        1.84330590        0.00948537
    30964.64886        1.33717714        0.00825596
    30977.03472        0.87993757        0.00689716
    30989.42553        0.60333345        0.00593875
    31001.82130        0.45622480        0.00545128
    31014.22203        0.37177855        0.00508630
    31026.62772        0.32197195        0.00488717
    31039.03837        0.29599568        0.00475669
    31051.45398        0.28353196        0.00467971
    31063.87457        0.26923332        0.00460929
    31076.30011        0.25907471        0.00458601
    31088.73063        0.26517777        0.00447113
    31101.16613        0.25498036        0.00451630
    31113.60659        0.24760835        0.00449864
    31126.05204        0.24765458        0.00447083
    31138.50246        0.23564367        0.00449256
    31150.95786        0.24356088        0.00448942
    31163.41824        0.22614412        0.00443689
    31175.88361        0.23391944        0.00444777
    31188.35396        0.23666884        0.00439877
    31200.82930        0.23704507        0.00441271
    31213.30964        0.24146194        0.00443493
    31225.79496        0.23091519        0.00445780
    31238.28528        0.22772696        0.00437401
    31250.78059        0.23663031        0.00442666
    31263.28090        0.22242447        0.00442855
    31275.78622        0.23442678        0.00437974
    31288.29653        0.23138197        0.00440255
    31300.81185        0.23876486        0.00440529
    31313.33217        0.23607239        0.00440668
    31325.85751        0.23568596        0.00435336
    31338.38785        0.23348359        0.00438936
    31350.92320        0.24420962        0.00440320
    31363.46357        0.24318026        0.00439004
    31376.00896        0.24211519        0.00434498
    31388.55936        0.24423149        0.00447978
    31401.11479        0.24890142        0.00441045
    31413.67523        0.24743182        0.00443934
    31426.24070        0.26738847        0.00453381
    31438.81120        0.29164327        0.00460069
    31451.38672        0.37117481        0.00497580
    31463.96728        0.54963365        0.00560989
    31476.55287        0.98070144        0.00702150
    31489.14349        1.93082060        0.00941238
    31501.73914        3.56773703        0.01247410
    31514.33984        4.50549074        0.01393168
    31526.94558        3.64125902        0.01260441
    31539.55635        2.32708414        0.01027271
    31552.17218        1.45280299        0.00823557
    31564.79304        0.96293393        0.00694774
    31577.41896        0.67296266        0.00609931
    31590.04993        0.53144842        0.00554964
    31602.68595        0.43441258        0.00524102
    31615.32702        0.38614579        0.00493738
    31627.97315        0.35325597        0.00488656
    31640.62434        0.33383279        0.00473264
    31653.28059        0.31063741        0.00468322
    31665.94191        0.29818349        0.00459708
    31678.60828        0.28453863        0.00457747
    31691.27973        0.27256724        0.00453524
    31703.95624        0.27078220        0.00452545
    31716.63782        0.26214440        0.00446571
    31729.32448        0.25734369        0.00445544
    31742.01621        0.24860893        0.00440110
    31754.71301        0.25062675        0.00440509
    31767.41490        0.25088623        0.00448455
    31780.12186        0.24420883        0.00444161
    31792.83391        0.24586086        0.00435401
    31805.55105        0.24600025        0.00434728
    31818.27327        0.23870430        0.00439592
    31831.00058        0.24005207        0.00435850
    31843.73298        0.24445069        0.00441320
    31856.47047        0.23323131        0.00434473
    31869.21306        0.23487791        0.00437465
    31881.96074        0.23952013        0.00439245
    31894.71353        0.23736975        0.00436808
    31907.47141        0.24031864        0.00436228
    31920.23440        0.24133934        0.00436296
    31933.00249        0.23278445        0.00440338
    31945.77569        0.23527224        0.00436584
    31958.55401        0.23963856        0.00440590
    31971.33743        0.23578017        0.00441942
    31984.12596        0.23828958        0.00437148
    31996.91961        0.25163047        0.00436004
    32009.71838        0.23656683        0.00441715
    32022.52227        0.24500787        0.00435179
    32035.33128        0.25912711        0.00449163
    32048.14541        0.29509746        0.00456046
    32060.96467        0.37217564        0.00498185
    32073.78905        0.57100116        0.00570896
    32086.61857        1.03102156        0.00714751
    32099.45322        1.84979782        0.00921987
    32112.29300        2.51369327        0.01053905
    32125.13791        2.19336878        0.00993249
    32137.98797        1.47954908        0.00830748
    32150.84316        0.95611906        0.00691742
    32163.70350        0.66747080        0.00601414
    32176.56898        0.49586046        0.00537623
    32189.43961        0.40421347        0.00505282
    32202.31539        0.33734868        0.00487509
    32215.19631        0.31024385        0.00466439
    32228.08239        0.29008526        0.00457604
    32240.97362        0.28100602        0.00457562
    32253.87001        0.26165461        0.00449745
    32266.77156        0.25438040        0.00453561
    32279.67827        0.25911244        0.00449187
    32292.59014        0.23992355        0.00453650
    32305.50718        0.24329221        0.00449192
    32318.42938        0.24292138        0.00445315
    32331.35675        0.23637431        0.00440107
    32344.28930        0.24120659        0.00439891
    32357.22701        0.23274365        0.00443929
    32370.16990        0.22392930        0.00432951
    32383.11797        0.23428388        0.00427342
    32396.07122        0.23143148        0.00428617
    32409.02965        0.23279979        0.00424498
    32421.99326        0.22715769        0.00418389
    32434.96205        0.22228526        0.00424637
    32447.93604        0.22905980        0.00419831
    32460.91521        0.22861469        0.00423580
    32473.89958        0.23222499        0.00423842
    32486.88914        0.22743162        0.00427831
    32499.88390        0.22886843        0.00420577
    32512.88385        0.22730552        0.00418572
    32525.88900        0.23832788        0.00419812
    32538.89936        0.22622509        0.00424220
    32551.91492        0.23378043        0.00424330
    32564.93568        0.23639075        0.00419822
    32577.96166        0.23846436        0.00419221
    32590.99284        0.23149483        0.00423522
    32604.02924        0.23717120        0.00419319
    32617.07085        0.23615444        0.00429285
    32630.11768        0.24170063        0.00421809
    32643.16973        0.23694650        0.00423809
    32656.22699        0.24316679        0.00427254
    32669.28949        0.26072395        0.00437842
    32682.35720        0.30425106        0.00453907
    32695.43014        0.39678707        0.00493590
    32708.50832        0.62449796        0.00573349
    32721.59172        1.13567231        0.00722107
    32734.68036        2.08781347        0.00947725
    32747.77423        2.87533082        0.01100159
    32760.87334        2.57581929        0.01046211
    32773.97769        1.74530321        0.00874536
    32787.08728        1.11587036        0.00721504
    32800.20211        0.74673924        0.00611550
    32813.32219        0.54353392        0.00544563
    32826.44752        0.43719234        0.00506480
    32839.57810        0.36373237        0.00476434
    32852.71393        0.32192337        0.00465193
    32865.85502        0.29475734        0.00454255
    32879.00136        0.28554574        0.00443878
    32892.15296        0.27348437        0.00441577
    32905.30982        0.25934932        0.00431207
    32918.47195        0.25575822        0.00427769
    32931.63934        0.25389542        0.00426814
    32944.81199        0.24473032        0.00423158
    32957.98992        0.24407066        0.00423975
    32971.17311        0.24490281        0.00425131
    32984.36158        0.23835835        0.00425126
    32997.55533        0.23422949        0.00425097
    33010.75435        0.23089436        0.00416270
    33023.95865        0.23457874        0.00413139
    33037.16823        0.23248599        0.00416906
    33050.38310        0.23660066        0.00413513
    33063.60325        0.22754702        0.00408954
    33076.82870        0.23759379        0.00407832
    33090.05943        0.22952495        0.00415365
    33103.29545        0.22928273        0.00415380
    33116.53677        0.23039976        0.00413824
    33129.78338        0.22758505        0.00411256
    33143.03530        0.22146637        0.00415663
    33156.29251        0.22436085        0.00410244
    33169.55503        0.22879039        0.00406771
    33182.82285        0.22912469        0.00415878
    33196.09598        0.23269893        0.00408470
    33209.37442        0.22650193        0.00410032
    33222.65817        0.22197711        0.00412345
    33235.94723        0.22422367        0.00410750
    33249.24161        0.22346764        0.00410588
    33262.54131        0.22699543        0.00404429
    33275.84632        0.21847654        0.00405877
    33289.15666        0.22275725        0.00407595
    33302.47232        0.22670434        0.00405424
    33315.79331        0.23110850        0.00406288
    33329.11963        0.23279056        0.00411783
    33342.45128        0.22990673        0.00414080
    33355.78826        0.25516387        0.00418237
    33369.13057        0.27923006        0.00433173
    33382.47823        0.37074338        0.00467538
    33395.83122        0.56699733        0.00544502
    33409.18955        0.92263849        0.00654622
    33422.55323        1.22953857        0.00733735
    33435.92225        1.12958588        0.00708085
    33449.29662        0.81478890        0.00618697
    33462.67633        0.56419188        0.00544468
    33476.06140        0.42969096        0.00488758
    33489.45183        0.34234011        0.00452505
    33502.84761        0.29795500        0.00436722
    33516.24875        0.27580125        0.00422046
    33529.65525        0.26225477        0.00417206
    33543.06711        0.26111065        0.00417993
    33556.48434        0.23911065        0.00410960
    33569.90693        0.24463966        0.00411149
    33583.33489        0.23427963        0.00407629
    33596.76823        0.23506952        0.00403991
    33610.20694        0.22672940        0.00408479
    33623.65102        0.22891718        0.00399071
    33637.10048        0.22887637        0.00404648
    33650.55532        0.23581048        0.00398768
    33664.01554        0.21837530        0.00398947
    33677.48115        0.21817038        0.00405920
    33690.95214        0.22781374        0.00404042
    33704.42852        0.22204910        0.00398439
    33717.91029        0.22427201        0.00406322
    33731.39746        0.21943503        0.00403887
    33744.89001        0.22313671        0.00407255
    33758.38797        0.22686427        0.00407639
    33771.89133        0.22259892        0.00395669
    33785.40008        0.22344778        0.00396887
    33798.91424        0.22718934        0.00405411
    33812.43381        0.21722865        0.00402609
    33825.95878        0.22271216        0.00401879
    33839.48917        0.22509711        0.00405996
    33853.02496        0.21698972        0.00397782
    33866.56617        0.21294353        0.00400365
    33880.11280        0.22285707        0.00395379
    33893.66484        0.22069041        0.00393417
    33907.22231        0.22498850        0.00399381
    33920.78520        0.21540053        0.00399127
    33934.35351        0.22687542        0.00396531
    33947.92725        0.22793187        0.00394099
    33961.50642        0.22500167        0.00401025
    33975.09103        0.22040335        0.00396031
    33988.68106        0.22787322        0.00393530
    34002.27654        0.22892112        0.00393912
    34015.87745        0.23385179        0.00401212
    34029.48380        0.23506000        0.00399723
    34043.09559        0.23700360        0.00401046
    34056.71283        0.24515759        0.00406698
    34070.33551        0.28399607        0.00423486
    34083.96365        0.35506722        0.00445037
    34097.59723        0.52472069        0.00514291
    34111.23627        0.94968642        0.00645808
    34124.88077        1.73836094        0.00835466
    34138.53072        2.62051450        0.01004677
    34152.18613        2.60192883        0.01003660
    34165.84701        1.88971549        0.00864562
    34179.51334        1.21676242        0.00712233
    34193.18515        0.82133990        0.00604796
    34206.86242        0.58057755        0.00532141
    34220.54517        0.45204389        0.00483050
    34234.23339        0.38105977        0.00456632
    34247.92708        0.34053357        0.00439806
    34261.62625        0.30706704        0.00428499
    34275.33090        0.28597027        0.00412723
    34289.04103        0.27166763        0.00410119
    34302.75665        0.25562412        0.00398856
    34316.47775        0.24972035        0.00402204
    34330.20434        0.24534607        0.00390424
    34343.93643        0.24521137        0.00394120
    34357.67400        0.24051667        0.00393568
    34371.41707        0.23199393        0.00391617
    34385.16564        0.23548253        0.00393489
    34398.91970        0.23329299        0.00392981
    34412.67927        0.23407559        0.00384711
    34426.44434        0.22438084        0.00394162
    34440.21492        0.22610177        0.00391720
    34453.99101        0.21968922        0.00388713
    34467.77260        0.22345201        0.00395880
    34481.55971        0.23063201        0.00387196
    34495.35234        0.22150410        0.00389719
    34509.15048        0.22738388        0.00383733
    34522.95414        0.22763125        0.00386045
    34536.76332        0.21597758        0.00387651
    34550.57802        0.21487601        0.00384303
    34564.39826        0.21807845        0.00382741
    34578.22401        0.21878329        0.00388463
    34592.05530        0.21830850        0.00379926
    34605.89213        0.21629328        0.00389534
    34619.73448        0.21908233        0.00385938
    34633.58238        0.22896385        0.00377935
    34647.43581        0.21847091        0.00387686
    34661.29478        0.21828731        0.00381159
    34675.15930        0.22381328        0.00380478
    34689.02937        0.21707524        0.00384901
    34702.90498        0.22751084        0.00385160
    34716.78614        0.21970223        0.00385660
    34730.67285        0.21440582        0.00384889
