  Mon 08-AUG-2011 16:16 Workspace: directbeam_new_hist
 
  175    0    0    0    1  175    0
         0         0         0         0
 3 (F12.5,2E16.6)
    12.65000    4.534590e-02    1.669775e-03
    12.75000    4.694335e-02    1.721912e-03
    12.85000    4.477112e-02    1.696568e-03
    12.95000    4.221644e-02    1.656854e-03
    13.05000    4.308871e-02    1.707124e-03
    13.15000    4.432370e-02    1.766125e-03
    13.25000    4.358222e-02    1.760919e-03
    13.35000    4.320422e-02    1.785972e-03
    13.45000    4.314465e-02    1.802445e-03
    13.55000    4.203202e-02    1.794536e-03
    13.65000    4.113004e-02    1.794644e-03
    13.75000    4.092153e-02    1.795345e-03
    13.85000    4.016565e-02    1.804613e-03
    13.95000    3.806932e-02    1.759098e-03
    14.05000    3.895170e-02    1.792823e-03
    14.15000    3.644481e-02    1.709586e-03
    14.25000    3.519549e-02    1.649505e-03
    14.35000    3.389769e-02    1.687484e-03
    14.45000    3.256589e-02    1.646282e-03
    14.55000    3.121458e-02    1.603841e-03
    14.65000    2.985978e-02    1.622120e-03
    14.75000    2.851866e-02    1.539250e-03
    14.85000    2.720772e-02    1.517308e-03
    14.95000    2.594287e-02    1.446249e-03
    15.05000    2.473924e-02    1.377945e-03
    15.15000    2.361119e-02    1.404875e-03
    15.25000    2.257234e-02    1.363053e-03
    15.35000    2.163548e-02    1.378371e-03
    15.45000    2.081135e-02    1.442741e-03
    15.55000    2.009809e-02    1.283082e-03
    15.65000    1.948766e-02    1.252962e-03
    15.75000    1.897224e-02    1.228512e-03
    15.85000    1.854419e-02    1.206933e-03
    15.95000    1.819545e-02    1.190411e-03
    16.05000    1.791820e-02    1.178505e-03
    16.15000    1.770496e-02    1.170793e-03
    16.25000    1.754855e-02    1.166869e-03
    16.35000    1.744211e-02    1.166337e-03
    16.45000    1.737902e-02    1.168812e-03
    16.55000    1.735286e-02    1.173918e-03
    16.65000    1.735745e-02    1.181285e-03
    16.75000    1.738673e-02    1.190544e-03
    16.85000    1.743487e-02    1.201333e-03
    16.95000    1.749615e-02    1.213286e-03
    17.05000    1.756500e-02    1.226045e-03
    17.15000    1.763599e-02    1.239246e-03
    17.25000    1.770383e-02    1.252528e-03
    17.35000    1.776336e-02    1.265525e-03
    17.45000    1.780953e-02    1.277873e-03
    17.55000    1.783749e-02    1.289206e-03
    17.65000    1.784252e-02    1.299159e-03
    17.75000    1.782193e-02    1.307502e-03
    17.85000    1.777688e-02    1.315704e-03
    17.95000    1.770911e-02    1.322412e-03
    18.05000    1.762041e-02    1.327708e-03
    18.15000    1.751248e-02    1.331684e-03
    18.25000    1.738702e-02    1.334427e-03
