# File generated by Mantid:
# Instrument: NOMAD
# The X-axis unit is: Time-of-flight
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :4
# Time-of-flight              Y                 E
     1343.88507        0.50667211        0.00709045
     1345.12995        0.51123775        0.00707751
     1346.37597        0.49390284        0.00706241
     1347.62315        0.48336391        0.00704432
     1348.87149        0.49622380        0.00698282
     1350.12098        0.50813001        0.00710355
     1351.37162        0.49675000        0.00706654
     1352.62343        0.51025909        0.00710297
     1353.87640        0.49601610        0.00703766
     1355.13053        0.50308370        0.00709159
     1356.38581        0.49734813        0.00705148
     1357.64227        0.50448391        0.00707261
     1358.89988        0.51631504        0.00710032
     1360.15866        0.48846521        0.00701370
     1361.41861        0.51575557        0.00712524
     1362.67972        0.49701089        0.00709115
     1363.94200        0.50918628        0.00703758
     1365.20545        0.49328321        0.00700263
     1366.47008        0.49553487        0.00708641
     1367.73587        0.50225823        0.00701205
     1369.00283        0.51268265        0.00711711
     1370.27097        0.50837179        0.00704138
     1371.54029        0.48402417        0.00698619
     1372.81078        0.48940683        0.00699594
     1374.08244        0.48549317        0.00698304
     1375.35529        0.50577342        0.00709362
     1376.62931        0.48816015        0.00697308
     1377.90451        0.51560436        0.00712144
     1379.18090        0.50732875        0.00706501
     1380.45847        0.49119264        0.00699769
     1381.73722        0.49274710        0.00700654
     1383.01715        0.48978847        0.00695573
     1384.29827        0.51063332        0.00701166
     1385.58058        0.49069963        0.00696502
     1386.86408        0.49668771        0.00698555
     1388.14876        0.50388554        0.00700326
     1389.43464        0.48946316        0.00693511
     1390.72170        0.51281293        0.00702422
     1392.00996        0.50656503        0.00703785
     1393.29941        0.50463239        0.00698294
     1394.59006        0.49950368        0.00697674
     1395.88190        0.49584336        0.00694512
     1397.17493        0.50228032        0.00698237
     1398.46917        0.50907516        0.00698883
     1399.76460        0.48765549        0.00692593
     1401.06124        0.49880432        0.00697560
     1402.35907        0.48965668        0.00694218
     1403.65811        0.50118784        0.00702870
     1404.95835        0.49795724        0.00701341
     1406.25980        0.49184021        0.00691350
     1407.56245        0.49527562        0.00696352
     1408.86631        0.49752834        0.00693685
     1410.17137        0.49408709        0.00691283
     1411.47765        0.49741716        0.00693724
     1412.78513        0.49491097        0.00691862
     1414.09383        0.49812412        0.00692251
     1415.40374        0.50311646        0.00696329
     1416.71486        0.49340105        0.00690593
     1418.02719        0.49701763        0.00694939
     1419.34074        0.50857020        0.00696942
     1420.65551        0.50781173        0.00695321
     1421.97150        0.50586892        0.00698604
     1423.28870        0.47985891        0.00683718
     1424.60713        0.50727754        0.00698325
     1425.92678        0.50450502        0.00695191
     1427.24764        0.50010272        0.00694699
     1428.56974        0.49512874        0.00689722
     1429.89305        0.49719725        0.00690996
     1431.21760        0.48179252        0.00682751
     1432.54337        0.48762022        0.00689032
     1433.87037        0.50026244        0.00694484
     1435.19859        0.49105221        0.00696981
     1436.52805        0.48376118        0.00685344
     1437.85874        0.50038390        0.00688778
     1439.19066        0.49503108        0.00685644
     1440.52382        0.50105303        0.00691510
     1441.85821        0.49418448        0.00692951
     1443.19383        0.48626360        0.00688933
     1444.53070        0.51488738        0.00691444
     1445.86880        0.49901749        0.00689929
     1447.20814        0.50111605        0.00691856
     1448.54873        0.49495404        0.00690020
     1449.89055        0.50410221        0.00695212
     1451.23362        0.48912188        0.00682399
     1452.57793        0.49814190        0.00687225
     1453.92348        0.49661377        0.00684896
     1455.27029        0.49967783        0.00689030
     1456.61834        0.49923146        0.00686974
     1457.96764        0.50219314        0.00683578
     1459.31819        0.49139622        0.00686444
     1460.66999        0.49361037        0.00679350
     1462.02304        0.49645600        0.00681918
     1463.37735        0.49923709        0.00686257
     1464.73291        0.49930297        0.00687871
     1466.08972        0.48193119        0.00679399
     1467.44779        0.49673726        0.00681272
     1468.80713        0.49708600        0.00684451
     1470.16772        0.48995376        0.00683357
     1471.52957        0.50153671        0.00684256
     1472.89268        0.49070201        0.00683802
     1474.25705        0.50394837        0.00679560
     1475.62269        0.48794581        0.00680611
     1476.98959        0.50629858        0.00681920
     1478.35776        0.49838791        0.00683382
     1479.72720        0.48814192        0.00674470
     1481.09791        0.49138354        0.00680279
     1482.46988        0.50118401        0.00681201
     1483.84313        0.49369721        0.00678929
     1485.21765        0.49057226        0.00678480
     1486.59344        0.48795419        0.00678485
     1487.97050        0.48900596        0.00672694
     1489.34885        0.49803732        0.00674723
     1490.72846        0.47616572        0.00668506
     1492.10936        0.48478576        0.00673210
     1493.49154        0.48169105        0.00668774
     1494.87499        0.50696457        0.00682917
     1496.25973        0.48700268        0.00675156
     1497.64575        0.49693993        0.00675816
     1499.03305        0.50743993        0.00684574
     1500.42164        0.49645770        0.00678749
     1501.81152        0.49203193        0.00675693
     1503.20268        0.49083551        0.00670942
     1504.59513        0.48735925        0.00671007
     1505.98887        0.49267003        0.00673688
     1507.38391        0.48999868        0.00671058
     1508.78023        0.48865263        0.00675791
     1510.17785        0.48832669        0.00673109
     1511.57676        0.49615191        0.00678027
     1512.97697        0.49352490        0.00675472
     1514.37848        0.49491503        0.00675539
     1515.78128        0.49543611        0.00676512
     1517.18538        0.49054529        0.00673911
     1518.59079        0.48226790        0.00672651
     1519.99749        0.49729204        0.00675497
     1521.40550        0.48915904        0.00675241
     1522.81482        0.49571967        0.00675832
     1524.22543        0.48711997        0.00675474
     1525.63736        0.48611441        0.00667416
     1527.05059        0.49626039        0.00673470
     1528.46514        0.50025953        0.00673634
     1529.88099        0.49372772        0.00670818
     1531.29815        0.48747562        0.00667176
     1532.71663        0.49801707        0.00670490
     1534.13642        0.49218826        0.00674986
     1535.55753        0.50474076        0.00677230
     1536.97995        0.48617057        0.00667115
     1538.40369        0.49044971        0.00670455
     1539.82875        0.49703528        0.00667744
     1541.25513        0.50056279        0.00676021
     1542.68283        0.49626009        0.00674524
     1544.11185        0.48737371        0.00668576
     1545.54220        0.48569368        0.00665653
     1546.97387        0.49267694        0.00668211
     1548.40687        0.48873751        0.00672580
     1549.84119        0.49035466        0.00667642
     1551.27685        0.49315682        0.00668345
     1552.71383        0.48959999        0.00670219
     1554.15214        0.50674106        0.00675510
     1555.59179        0.49643810        0.00671607
     1557.03277        0.48176195        0.00666168
     1558.47509        0.49503734        0.00666134
     1559.91874        0.49398437        0.00667572
     1561.36373        0.49546591        0.00667922
     1562.81006        0.49187628        0.00668163
     1564.25772        0.49737735        0.00666557
     1565.70673        0.49011379        0.00666934
     1567.15708        0.49245613        0.00663839
     1568.60877        0.48183771        0.00662892
     1570.06181        0.49624287        0.00664873
     1571.51620        0.49033036        0.00663326
     1572.97193        0.48999622        0.00664323
     1574.42901        0.50538658        0.00666616
     1575.88744        0.50132457        0.00666570
     1577.34722        0.49422203        0.00664174
     1578.80835        0.50196659        0.00663259
     1580.27084        0.48880894        0.00660457
     1581.73468        0.48772118        0.00658829
     1583.19988        0.49933877        0.00663064
     1584.66644        0.49224735        0.00663646
     1586.13435        0.47833336        0.00653281
     1587.60362        0.49694670        0.00663071
     1589.07426        0.48958435        0.00663586
     1590.54625        0.48854166        0.00665091
     1592.01961        0.48244704        0.00657174
     1593.49434        0.48916420        0.00654656
     1594.97043        0.48195066        0.00659781
     1596.44789        0.49229125        0.00657923
     1597.92671        0.48273047        0.00659516
     1599.40691        0.49772880        0.00662031
     1600.88848        0.48339151        0.00653391
     1602.37142        0.48972026        0.00662084
     1603.85573        0.48843126        0.00660398
     1605.34142        0.48815018        0.00657109
     1606.82848        0.48540949        0.00654566
     1608.31693        0.47473533        0.00650177
     1609.80675        0.48428231        0.00654984
     1611.29795        0.47854248        0.00654890
     1612.79053        0.50502498        0.00659143
     1614.28450        0.48785419        0.00654451
     1615.77985        0.49879864        0.00655243
     1617.27658        0.47964411        0.00649592
     1618.77470        0.49029634        0.00654486
     1620.27421        0.48119787        0.00650993
     1621.77511        0.49265932        0.00652982
     1623.27740        0.48333557        0.00650756
     1624.78108        0.49024107        0.00652957
     1626.28615        0.48471600        0.00655778
     1627.79261        0.48504273        0.00649666
     1629.30048        0.47930102        0.00649725
     1630.80973        0.48153018        0.00649825
     1632.32039        0.48013843        0.00648593
     1633.83245        0.48180672        0.00650210
     1635.34590        0.49877181        0.00653632
     1636.86076        0.48480035        0.00652021
     1638.37703        0.49327658        0.00650550
     1639.89469        0.48226007        0.00649589
     1641.41376        0.47970264        0.00647917
     1642.93424        0.49856189        0.00649761
     1644.45613        0.49237246        0.00652602
     1645.97943        0.47629521        0.00645068
     1647.50414        0.49286988        0.00655006
     1649.03026        0.49102657        0.00648624
     1650.55780        0.48422561        0.00652344
     1652.08675        0.49399101        0.00655791
     1653.61711        0.49245880        0.00647752
     1655.14890        0.49164401        0.00651420
     1656.68210        0.48356146        0.00650767
     1658.21672        0.47989896        0.00649016
     1659.75277        0.48868193        0.00650030
     1661.29023        0.49486941        0.00651835
     1662.82913        0.48632512        0.00644508
     1664.36944        0.47965927        0.00645660
     1665.91119        0.49149608        0.00649002
     1667.45436        0.49898547        0.00650249
     1668.99896        0.47659551        0.00643614
     1670.54499        0.48242564        0.00644025
     1672.09246        0.49275317        0.00646320
     1673.64136        0.48943618        0.00643659
     1675.19169        0.48947782        0.00646375
     1676.74346        0.47390226        0.00639777
     1678.29666        0.48184208        0.00643612
     1679.85131        0.48153472        0.00643577
     1681.40739        0.48583352        0.00641341
     1682.96492        0.48044943        0.00641188
     1684.52389        0.47319621        0.00637704
     1686.08430        0.48366310        0.00641357
     1687.64616        0.48999433        0.00645359
     1689.20947        0.47809825        0.00633608
     1690.77422        0.48896539        0.00638728
     1692.34043        0.49017939        0.00641989
     1693.90808        0.49961360        0.00640465
     1695.47719        0.48121667        0.00640795
     1697.04775        0.48511752        0.00639668
     1698.61976        0.48821780        0.00641241
     1700.19323        0.48966788        0.00640791
     1701.76816        0.48952594        0.00639239
     1703.34455        0.47567477        0.00636458
     1704.92239        0.48129666        0.00639398
     1706.50170        0.47126520        0.00637660
     1708.08248        0.47950297        0.00634523
     1709.66471        0.48062146        0.00638892
     1711.24841        0.48242284        0.00636302
     1712.83358        0.47555925        0.00638963
     1714.42022        0.47394844        0.00636035
     1716.00833        0.48533706        0.00639711
     1717.59791        0.48794986        0.00637424
     1719.18896        0.47213395        0.00631300
     1720.78148        0.49559773        0.00639586
     1722.37548        0.48186179        0.00634421
     1723.97096        0.47609888        0.00633391
     1725.56791        0.49520988        0.00639412
     1727.16635        0.48347789        0.00637193
     1728.76626        0.48095596        0.00638024
     1730.36766        0.47427973        0.00634306
     1731.97054        0.48622154        0.00635353
     1733.57490        0.48455076        0.00636617
     1735.18075        0.49017783        0.00636727
     1736.78809        0.47740239        0.00633722
     1738.39692        0.48081393        0.00634868
     1740.00723        0.47797648        0.00632093
     1741.61904        0.48153893        0.00633022
     1743.23234        0.48800173        0.00636830
     1744.84714        0.48972435        0.00639521
     1746.46343        0.49889310        0.00638504
     1748.08122        0.48244243        0.00633163
     1749.70051        0.47934683        0.00629642
     1751.32130        0.47595955        0.00629275
     1752.94359        0.49507794        0.00634187
     1754.56738        0.48308945        0.00633584
     1756.19268        0.48678936        0.00633231
     1757.81948        0.47416916        0.00628698
     1759.44779        0.48066562        0.00632350
     1761.07761        0.50139006        0.00635153
     1762.70893        0.48180493        0.00627468
     1764.34177        0.48685812        0.00634893
     1765.97612        0.48515755        0.00632032
     1767.61199        0.48509754        0.00633417
     1769.24937        0.47901332        0.00628898
     1770.88826        0.47683786        0.00629141
     1772.52868        0.48654152        0.00632946
     1774.17061        0.48089014        0.00630540
     1775.81407        0.48055431        0.00624120
     1777.45905        0.47826745        0.00627260
     1779.10555        0.49046116        0.00630517
     1780.75357        0.48497585        0.00628450
     1782.40313        0.49073299        0.00625000
     1784.05421        0.47565939        0.00625309
     1785.70682        0.49399279        0.00631766
     1787.36096        0.49342547        0.00628769
     1789.01663        0.48090508        0.00628020
     1790.67384        0.49311201        0.00636374
     1792.33259        0.48983714        0.00628017
     1793.99286        0.48580997        0.00631510
     1795.65468        0.47829648        0.00624386
     1797.31804        0.47952854        0.00623356
     1798.98294        0.48058275        0.00623104
     1800.64938        0.48118655        0.00622870
     1802.31736        0.47582218        0.00619494
     1803.98689        0.48307526        0.00622958
     1805.65796        0.48569503        0.00623397
     1807.33058        0.47009251        0.00618863
     1809.00476        0.49029227        0.00625948
     1810.68048        0.48534853        0.00625020
     1812.35776        0.47458229        0.00619316
     1814.03658        0.47457030        0.00626405
     1815.71697        0.47895311        0.00620547
     1817.39891        0.48092704        0.00622872
     1819.08241        0.48001959        0.00618920
     1820.76747        0.49146306        0.00627572
     1822.45409        0.47314961        0.00618996
     1824.14227        0.48475358        0.00623443
     1825.83201        0.48412303        0.00619827
     1827.52332        0.49229941        0.00619587
     1829.21620        0.47621968        0.00617539
     1830.91065        0.48969841        0.00624828
     1832.60666        0.48109177        0.00616673
     1834.30425        0.47756631        0.00618477
     1836.00340        0.48200191        0.00618631
     1837.70414        0.48792357        0.00619874
     1839.40645        0.47669663        0.00620558
     1841.11033        0.47737553        0.00612096
     1842.81579        0.48686324        0.00620877
     1844.52284        0.48018221        0.00611972
     1846.23146        0.48025984        0.00620218
     1847.94167        0.47586411        0.00615434
     1849.65346        0.47547449        0.00613016
     1851.36684        0.47123081        0.00617131
     1853.08180        0.47354790        0.00610904
     1854.79835        0.47558847        0.00614447
     1856.51649        0.48127957        0.00616665
     1858.23623        0.49214659        0.00620788
     1859.95756        0.47554784        0.00613984
     1861.68048        0.48736216        0.00617520
     1863.40500        0.48803721        0.00617184
     1865.13111        0.47917303        0.00615920
     1866.85883        0.47677623        0.00614375
     1868.58814        0.47697008        0.00612450
     1870.31906        0.48247894        0.00613620
     1872.05158        0.48205933        0.00612602
     1873.78570        0.47160822        0.00608212
     1875.52143        0.48453060        0.00613844
     1877.25877        0.47910360        0.00615343
     1878.99772        0.47661527        0.00609552
     1880.73828        0.47873851        0.00610271
     1882.48045        0.46787728        0.00606203
     1884.22424        0.47372188        0.00608499
     1885.96964        0.47629619        0.00607161
     1887.71665        0.47366929        0.00608117
     1889.46529        0.46333518        0.00604603
     1891.21555        0.46872067        0.00604746
     1892.96742        0.47118357        0.00607616
     1894.72092        0.46970629        0.00605163
     1896.47605        0.47782646        0.00608749
     1898.23280        0.46645907        0.00605749
     1899.99117        0.46838828        0.00605619
     1901.75118        0.47652789        0.00608187
     1903.51281        0.46386481        0.00606233
     1905.27608        0.47436720        0.00606751
     1907.04098        0.48424797        0.00608747
     1908.80752        0.47348150        0.00603835
     1910.57569        0.47826068        0.00608504
     1912.34550        0.47204795        0.00609094
     1914.11695        0.46808565        0.00607631
     1915.89004        0.48639243        0.00608478
     1917.66478        0.48555305        0.00609492
     1919.44115        0.46271967        0.00600098
     1921.21918        0.47093781        0.00606627
     1922.99885        0.46769455        0.00602031
     1924.78017        0.47624778        0.00608357
     1926.56313        0.47342464        0.00607547
     1928.34775        0.46134658        0.00600149
     1930.13403        0.47700723        0.00609509
     1931.92196        0.47894755        0.00601244
     1933.71154        0.47637482        0.00602951
     1935.50278        0.47242990        0.00607418
     1937.29568        0.47629877        0.00602037
     1939.09024        0.47211881        0.00603843
     1940.88647        0.47209261        0.00600884
     1942.68436        0.47586656        0.00606070
     1944.48391        0.48148597        0.00606178
     1946.28513        0.47680386        0.00605915
     1948.08802        0.48181031        0.00600358
     1949.89258        0.48094119        0.00602513
     1951.69881        0.47019129        0.00600174
     1953.50671        0.46198755        0.00597440
     1955.31629        0.47847249        0.00602599
     1957.12755        0.48217971        0.00601025
     1958.94048        0.47377730        0.00607800
     1960.75509        0.48272608        0.00603070
     1962.57138        0.47354508        0.00602024
     1964.38936        0.46746167        0.00599742
     1966.20902        0.46543143        0.00596456
     1968.03036        0.46752518        0.00597608
     1969.85340        0.46297141        0.00596345
     1971.67812        0.46357772        0.00594393
     1973.50453        0.46549353        0.00599037
     1975.33263        0.48280277        0.00600531
     1977.16243        0.47097558        0.00597667
     1978.99392        0.47838623        0.00599321
     1980.82711        0.46315193        0.00593071
     1982.66199        0.47131870        0.00595905
     1984.49858        0.47781857        0.00598024
     1986.33687        0.48110569        0.00601295
     1988.17686        0.47714070        0.00598387
     1990.01855        0.47143347        0.00597088
     1991.86195        0.46517066        0.00593616
     1993.70706        0.48494447        0.00601463
     1995.55388        0.47650502        0.00593160
     1997.40240        0.48609383        0.00599996
     1999.25264        0.47748090        0.00596851
     2001.10460        0.48120223        0.00602101
     2002.95827        0.47412965        0.00595570
     2004.81365        0.48348717        0.00600398
     2006.67076        0.48203030        0.00597307
     2008.52959        0.47570358        0.00595376
     2010.39013        0.47688557        0.00597553
     2012.25240        0.47352014        0.00594387
     2014.11640        0.46678817        0.00592055
     2015.98212        0.46489344        0.00588794
     2017.84957        0.45724585        0.00587289
     2019.71875        0.46330071        0.00590121
     2021.58967        0.46930398        0.00593496
     2023.46231        0.45640987        0.00584126
     2025.33669        0.47395108        0.00593059
     2027.21281        0.45714365        0.00586223
     2029.09066        0.46946947        0.00590218
     2030.97026        0.46275113        0.00588830
     2032.85159        0.46612897        0.00585596
     2034.73467        0.47170750        0.00590582
     2036.61949        0.47583097        0.00596130
     2038.50606        0.47266740        0.00593219
     2040.39437        0.48118759        0.00595048
     2042.28444        0.47468993        0.00593396
     2044.17625        0.47430889        0.00590913
     2046.06982        0.47612607        0.00596188
     2047.96514        0.48726711        0.00594610
     2049.86222        0.49185844        0.00599587
     2051.76106        0.48177509        0.00597393
     2053.66165        0.46868767        0.00593003
     2055.56401        0.48232823        0.00589892
     2057.46812        0.47360184        0.00588035
     2059.37400        0.47218219        0.00590135
     2061.28165        0.47482432        0.00587242
     2063.19106        0.47622012        0.00588048
     2065.10224        0.46993241        0.00588061
     2067.01519        0.45883207        0.00580780
     2068.92992        0.47351951        0.00588303
     2070.84642        0.47470582        0.00586580
     2072.76469        0.46861304        0.00583773
     2074.68474        0.47436021        0.00590952
     2076.60657        0.46210820        0.00580759
     2078.53018        0.46629869        0.00584577
     2080.45557        0.45958183        0.00580727
     2082.38274        0.45997085        0.00580805
     2084.31170        0.46602757        0.00582373
     2086.24245        0.46690534        0.00581361
     2088.17498        0.46906413        0.00583410
     2090.10931        0.45366097        0.00578576
     2092.04542        0.46750469        0.00581506
     2093.98333        0.47359714        0.00583611
     2095.92304        0.46385861        0.00581321
     2097.86454        0.47287606        0.00586894
     2099.80784        0.48586425        0.00591772
     2101.75294        0.46953298        0.00581822
     2103.69985        0.48329119        0.00588496
     2105.64855        0.47160509        0.00584398
     2107.59906        0.47108778        0.00582555
     2109.55138        0.47183649        0.00583525
     2111.50551        0.46960439        0.00581395
     2113.46144        0.47722791        0.00586405
     2115.41919        0.46789367        0.00581754
     2117.37875        0.48078457        0.00582685
     2119.34013        0.47049570        0.00584177
     2121.30332        0.46212310        0.00582293
     2123.26834        0.47410567        0.00586758
     2125.23517        0.46545842        0.00580403
     2127.20382        0.47036324        0.00584400
     2129.17430        0.46175396        0.00576430
     2131.14661        0.45505818        0.00574632
     2133.12074        0.46658041        0.00578767
     2135.09670        0.47149102        0.00581358
     2137.07449        0.46502637        0.00577275
     2139.05411        0.46105321        0.00579598
     2141.03556        0.46162069        0.00576417
     2143.01885        0.46401981        0.00574159
     2145.00398        0.46458224        0.00577553
     2146.99095        0.46330243        0.00574818
     2148.97976        0.46597253        0.00576037
     2150.97041        0.45428517        0.00573461
     2152.96290        0.46361883        0.00576826
     2154.95724        0.43964756        0.00566274
     2156.95343        0.46118792        0.00576762
     2158.95146        0.45658505        0.00569938
     2160.95135        0.46013507        0.00571990
     2162.95309        0.45686267        0.00572140
     2164.95668        0.46522570        0.00575469
     2166.96213        0.47037865        0.00575925
     2168.96944        0.45086239        0.00569116
     2170.97860        0.46479254        0.00576454
     2172.98963        0.46726213        0.00574272
     2175.00252        0.45563937        0.00574163
     2177.01728        0.47534543        0.00576877
     2179.03390        0.46944208        0.00573111
     2181.05239        0.46043411        0.00573364
     2183.07275        0.45459265        0.00571440
     2185.09498        0.47471965        0.00578092
     2187.11908        0.45491764        0.00567304
     2189.14506        0.45143948        0.00567280
     2191.17292        0.46304885        0.00573465
     2193.20265        0.45225439        0.00566683
     2195.23427        0.45759588        0.00570649
     2197.26776        0.44883673        0.00564649
     2199.30314        0.45268047        0.00563773
     2201.34041        0.45551190        0.00568837
     2203.37956        0.45200222        0.00565613
     2205.42060        0.45396241        0.00565403
     2207.46354        0.45671740        0.00564827
     2209.50836        0.45427562        0.00566636
     2211.55508        0.44357059        0.00564272
     2213.60369        0.47219679        0.00567699
     2215.65421        0.45921203        0.00567408
     2217.70662        0.45804687        0.00570140
     2219.76093        0.45307699        0.00568007
     2221.81715        0.46100255        0.00566126
     2223.87527        0.47250278        0.00572029
     2225.93530        0.46356876        0.00568020
     2227.99723        0.47365621        0.00573095
     2230.06108        0.47998884        0.00573784
     2232.12683        0.46834021        0.00569873
     2234.19451        0.46787860        0.00566853
     2236.26409        0.46764307        0.00569666
     2238.33559        0.46116259        0.00565374
     2240.40902        0.45911064        0.00561217
     2242.48436        0.46535842        0.00563476
     2244.56162        0.45402237        0.00561873
     2246.64081        0.45656827        0.00563031
     2248.72193        0.46088875        0.00566431
     2250.80497        0.45852519        0.00565876
     2252.88995        0.47256767        0.00569917
     2254.97685        0.46844873        0.00568955
     2257.06569        0.47307563        0.00568782
     2259.15646        0.48005368        0.00568707
     2261.24917        0.47659532        0.00569290
     2263.34382        0.46563851        0.00565465
     2265.44040        0.46243675        0.00561591
     2267.53893        0.45625934        0.00562485
     2269.63941        0.46141080        0.00562180
     2271.74183        0.45766660        0.00562627
     2273.84619        0.45189741        0.00563176
     2275.95251        0.45456415        0.00557088
     2278.06078        0.45263308        0.00560696
     2280.17100        0.45591872        0.00558720
     2282.28317        0.45473288        0.00562394
     2284.39731        0.45393091        0.00558831
     2286.51340        0.46336611        0.00564563
     2288.63145        0.45109069        0.00557780
     2290.75146        0.46313898        0.00563285
     2292.87344        0.46378295        0.00561582
     2294.99738        0.46584983        0.00560796
     2297.12329        0.47155451        0.00564766
     2299.25117        0.46413053        0.00561528
     2301.38102        0.45735834        0.00560363
     2303.51284        0.46668301        0.00561341
     2305.64663        0.47682391        0.00564934
     2307.78241        0.47139888        0.00564114
     2309.92016        0.46715547        0.00563578
     2312.05989        0.46447071        0.00557071
     2314.20161        0.47501172        0.00563797
     2316.34531        0.46189360        0.00561690
     2318.49099        0.47944563        0.00566698
     2320.63866        0.47529290        0.00566517
     2322.78832        0.47764940        0.00568071
     2324.93998        0.46955144        0.00559277
     2327.09362        0.46474829        0.00562096
     2329.24926        0.45342909        0.00556396
     2331.40690        0.45661428        0.00556157
     2333.56654        0.45925287        0.00555147
     2335.72817        0.45057599        0.00553867
     2337.89181        0.46762832        0.00557497
     2340.05746        0.45122320        0.00554759
     2342.22511        0.45192766        0.00555026
     2344.39476        0.45030605        0.00551252
     2346.56643        0.44974326        0.00551884
     2348.74011        0.44176244        0.00547697
     2350.91580        0.44602539        0.00548324
     2353.09351        0.43590502        0.00545796
     2355.27324        0.43955120        0.00549600
     2357.45498        0.45724493        0.00549777
     2359.63875        0.44245873        0.00548311
     2361.82453        0.44304462        0.00547450
     2364.01235        0.44844673        0.00551193
     2366.20219        0.44385856        0.00549783
     2368.39405        0.44123981        0.00546288
     2370.58795        0.45791762        0.00549611
     2372.78388        0.45216228        0.00551921
     2374.98185        0.45040788        0.00545182
     2377.18185        0.44805502        0.00549281
     2379.38389        0.46473751        0.00551226
     2381.58797        0.44841043        0.00548877
     2383.79409        0.44165164        0.00543384
     2386.00225        0.44170310        0.00549020
     2388.21246        0.44921370        0.00545914
     2390.42471        0.44344846        0.00542457
     2392.63902        0.44807973        0.00549435
     2394.85538        0.44698768        0.00542872
     2397.07379        0.44988520        0.00551502
     2399.29425        0.45694398        0.00548935
     2401.51677        0.45774381        0.00551901
     2403.74136        0.46496133        0.00552039
     2405.96800        0.46269732        0.00553017
     2408.19670        0.46018443        0.00551563
     2410.42747        0.45713191        0.00551411
     2412.66030        0.46413539        0.00551025
     2414.89521        0.45670254        0.00549010
     2417.13218        0.47326231        0.00552676
     2419.37123        0.45607021        0.00549811
     2421.61235        0.45535986        0.00548282
